time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2005-11-22 23:00:00,246.48315,261.38013,17180482.0,9078706.0,0.56059265,-0.73602295,52219.117,9.778887e-06,0,0001,0.0,176.23,0.0062547624,2005
2005-11-23 00:00:00,246.55913,260.37195,17180482.0,9777138.0,0.5874176,-0.8736267,52210.95,2.194196e-05,0,0001,0.0,194.0089,0.012163073,2005
2005-11-23 01:00:00,246.80711,259.3806,17180482.0,10500227.0,0.6679077,-1.1153412,52215.066,7.473305e-05,0,0001,0.0,200.85806,0.05279109,2005
2005-11-23 02:00:00,246.96448,258.354,17180482.0,11219668.0,0.6761627,-1.1560211,52211.027,0.000101882964,0,0001,0.0,199.84473,0.027149916,2005
2005-11-23 03:00:00,248.47359,258.4585,17180482.0,11950822.0,0.7384186,-0.8524933,52197.414,0.00018900633,0,0001,0.0,203.09833,0.087123364,2005
2005-11-23 04:00:00,248.5909,257.49548,17180482.0,12686018.0,0.7294464,-0.8459625,52193.242,0.00029637292,0,0001,0.0,204.22112,0.10736659,2005
2005-11-23 05:00:00,248.63751,256.84143,17180482.0,13430504.0,0.74749756,-0.7884979,52164.64,0.00040959567,0,0001,0.0,206.80167,0.11322275,2005
2005-11-23 06:00:00,248.2628,256.1995,17180482.0,14081245.0,0.7581482,-0.6885834,52157.61,0.00050912425,0,0001,0.0,180.76138,0.09952858,2005
2005-11-23 07:00:00,247.86586,255.48367,17180482.0,14677420.0,0.76750183,-0.62872314,52165.14,0.00056741387,0,0001,0.0,165.60417,0.058289617,2005
2005-11-23 08:00:00,247.62225,254.97942,17180482.0,15247829.0,0.8222046,-0.4890442,52180.734,0.0005719736,0,0001,0.0,158.44695,0.0045597553,2005
2005-11-23 09:00:00,248.25702,255.05194,43598.0,580816.25,0.94262695,-0.27163696,52235.25,1.9203871e-06,0,0001,12.110556,161.33784,0.0019203871,2005
2005-11-23 10:00:00,250.47516,256.50946,671882.6,1148594.0,1.0192108,0.0036468506,52284.78,2.7930364e-06,0,0001,174.52351,157.71605,0.00087264925,2005
2005-11-23 11:00:00,254.12073,258.3324,2097567.5,1706134.1,0.99617004,0.30018616,52346.047,3.3192337e-06,0,0001,396.0236,154.87225,0.00052619725,2005
2005-11-23 12:00:00,256.03622,261.7356,4190477.0,2247874.0,1.3153381,0.8440399,52374.27,1.920946e-05,0,0001,581.3638,150.48329,0.015890226,2005
2005-11-23 13:00:00,255.95935,263.6894,6737101.0,2815583.0,2.1728363,1.3115845,52358.55,2.7263537e-05,0,0001,707.39557,157.69695,0.008054078,2005
2005-11-23 14:00:00,253.78766,264.77545,9500219.0,3377818.0,3.229065,1.126709,52294.574,3.1696633e-05,0,0001,767.5328,156.17639,0.0044330955,2005
2005-11-23 15:00:00,252.69875,265.25226,12055780.0,4028147.2,3.6078796,0.65023804,52258.797,3.8534403e-05,0,0001,709.87805,180.64702,0.0068377703,2005
2005-11-23 16:00:00,251.7542,265.5628,14018824.0,4771552.5,3.438797,0.6719971,52208.02,5.184859e-05,0,0001,545.29,206.50146,0.0133141875,2005
2005-11-23 17:00:00,251.29211,265.49615,15321756.0,5536760.0,1.9530945,0.6247864,52202.285,5.9930608e-05,0,0001,361.92557,212.55763,0.008082017,2005
2005-11-23 18:00:00,250.32396,265.33563,16097415.0,6278417.5,1.4971619,0.8854675,52195.086,6.577186e-05,0,0001,215.46083,206.01598,0.005841255,2005
2005-11-23 19:00:00,252.20578,264.32043,16291652.0,7000197.0,0.85679626,1.0351868,52211.703,6.943196e-05,0,0001,53.954723,200.49431,0.0036600977,2005
2005-11-23 20:00:00,247.43068,263.89612,16291652.0,7648223.5,0.22424316,0.90119934,52221.973,6.99535e-05,0,0001,0.0,180.00735,0.00052154064,2005
2005-11-23 21:00:00,247.0575,262.49945,16291652.0,8201695.0,0.38061523,0.6902466,52233.55,6.99535e-05,0,0001,0.0,153.74208,0.0,2005
2005-11-23 22:00:00,246.69695,261.3307,16291652.0,8750683.0,0.637619,0.45869446,52243.145,6.99535e-05,0,0001,0.0,152.49667,0.0,2005
2005-11-23 23:00:00,246.38246,260.2636,16291652.0,9291717.0,0.8028259,0.36473083,52248.574,7.038117e-05,0,0001,0.0,150.28722,0.00042766624,2005
2005-11-24 00:00:00,246.03201,259.5031,16291653.0,9838658.0,0.91368103,0.19528198,52256.145,7.038117e-05,0,0001,0.00027777778,151.92805,0.0,2005
2005-11-24 01:00:00,245.64938,258.7859,16291653.0,10403833.0,0.97102356,-0.08409119,52226.57,7.038117e-05,0,0001,0.0,156.99306,0.0,2005
2005-11-24 02:00:00,245.1981,257.6848,16291653.0,10925299.0,0.93237305,-0.36488342,52213.844,7.038117e-05,0,0001,0.0,144.85167,0.0,2005
2005-11-24 03:00:00,243.96057,257.32654,16291653.0,11441180.0,1.0221558,0.13763428,52204.395,7.038117e-05,0,0001,0.0,143.30028,0.0,2005
2005-11-24 04:00:00,243.9378,256.94727,16291653.0,11954148.0,1.082016,0.10505676,52192.484,7.038117e-05,0,0001,0.0,142.4911,0.0,2005
2005-11-24 05:00:00,244.18654,256.46103,16291653.0,12470044.0,1.1119385,-0.020950317,52182.395,7.038117e-05,0,0001,0.0,143.30444,0.0,2005
2005-11-24 06:00:00,244.57518,255.83281,16291653.0,12971725.0,1.1114807,-0.18318176,52184.742,7.042587e-05,0,0001,0.0,139.35583,4.4703484e-05,2005
2005-11-24 07:00:00,244.88745,255.03502,16291653.0,13481138.0,1.070343,-0.3755951,52193.53,7.042587e-05,0,0001,0.0,141.50362,0.0,2005
2005-11-24 08:00:00,245.05771,254.13005,16291653.0,13969300.0,1.0108337,-0.52519226,52237.688,7.042587e-05,0,0001,0.0,135.60056,0.0,2005
2005-11-24 09:00:00,245.13116,253.124,42667.312,485668.3,0.9645386,-0.6249542,52278.715,2.4214387e-08,0,0001,11.852032,134.90787,2.4214387e-05,2005
2005-11-24 10:00:00,245.81183,254.39563,683152.5,978783.5,0.9388428,-0.5235596,52336.586,7.357448e-08,0,0001,177.91255,136.97644,4.9360096e-05,2005
2005-11-24 11:00:00,248.78586,256.75836,2120456.0,1479487.9,0.9635773,-0.089035034,52385.766,7.357448e-08,0,0001,399.25098,139.08455,0.0,2005
2005-11-24 12:00:00,253.68584,260.71252,4227711.0,2006740.8,1.016922,0.5747833,52427.484,7.357448e-08,0,0001,585.34863,146.45914,0.0,2005
2005-11-24 13:00:00,254.93689,263.22473,6790251.5,2529714.0,1.7716217,1.1842499,52412.98,9.126961e-08,0,0001,711.81683,145.27034,1.7695129e-05,2005
2005-11-24 14:00:00,254.25592,264.5509,9553503.0,3110016.5,2.6388397,1.3001862,52363.242,3.2410026e-07,0,0001,767.5699,161.19514,0.00023283064,2005
2005-11-24 15:00:00,252.81815,265.17108,12229970.0,3676893.8,3.1268158,1.2705078,52324.74,6.7800283e-07,0,0001,743.4631,157.4659,0.00035390258,2005
2005-11-24 16:00:00,251.83075,265.63617,14563547.0,4274274.0,3.1960144,0.8929291,52285.35,7.1153045e-07,0,0001,648.2158,165.93896,3.3527613e-05,2005
2005-11-24 17:00:00,251.26703,265.68756,16291558.0,4890695.0,2.3904572,0.3777008,52289.836,7.3574483e-07,0,0001,480.00305,171.22806,2.4214387e-05,2005
2005-11-24 18:00:00,249.23984,265.38202,17271132.0,5498730.0,1.7265015,0.28741455,52285.234,7.3574483e-07,0,0001,272.10388,168.8986,0.0,2005
2005-11-24 19:00:00,246.69234,264.5243,17537492.0,6045996.0,0.7427759,0.57411194,52325.484,7.3574483e-07,0,0001,73.98889,152.01833,0.0,2005
2005-11-24 20:00:00,245.8618,262.98083,17537492.0,6582381.0,0.35096264,0.70040894,52331.9,7.338822e-07,0,0001,0.0,148.99583,-1.8626451e-06,2005
2005-11-24 21:00:00,245.40326,261.82056,17537492.0,7112138.0,0.54638386,0.3148651,52367.453,7.376075e-07,0,0001,0.0,147.15472,3.7252903e-06,2005
2005-11-24 22:00:00,244.9674,260.39648,17537492.0,7635839.0,0.79576397,-0.33590698,52377.215,7.376075e-07,0,0001,0.0,145.4725,0.0,2005
2005-11-24 23:00:00,244.49202,258.54614,17537492.0,8155359.0,0.77962875,-0.8830414,52378.43,7.376075e-07,0,0001,0.0,144.31111,0.0,2005
2005-11-25 00:00:00,244.04013,256.65002,17537492.0,8672690.0,0.7985687,-1.1588898,52383.67,7.376075e-07,0,0001,0.0,143.70305,0.0,2005
2005-11-25 01:00:00,243.59636,255.07153,17537492.0,9204952.0,0.8167572,-1.2835846,52375.87,7.376075e-07,0,0001,0.0,147.85056,0.0,2005
2005-11-25 02:00:00,243.10504,253.78304,17537492.0,9717646.0,0.83561707,-1.3188934,52357.473,7.376075e-07,0,0001,0.0,142.415,0.0,2005
2005-11-25 03:00:00,241.69582,253.00188,17537492.0,10223049.0,0.8875885,-1.2443848,52344.03,7.376075e-07,0,0001,0.0,140.38972,0.0,2005
2005-11-25 04:00:00,241.28734,252.2031,17537492.0,10723893.0,0.8893509,-1.2700195,52331.49,7.376075e-07,0,0001,0.0,139.12334,0.0,2005
2005-11-25 05:00:00,240.83514,251.53766,17537492.0,11221159.0,0.90163994,-1.2641754,52322.85,7.376075e-07,0,0001,0.0,138.12944,0.0,2005
2005-11-25 06:00:00,240.38214,250.91391,17537492.0,11712119.0,0.9326134,-1.2542572,52322.508,7.376075e-07,0,0001,0.0,136.37778,0.0,2005
2005-11-25 07:00:00,239.95738,250.45674,17537492.0,12201399.0,0.95473576,-1.2239685,52357.023,7.376075e-07,0,0001,0.0,135.91112,0.0,2005
2005-11-25 08:00:00,239.55833,250.1044,17537492.0,12689513.0,0.92983437,-1.25354,52388.062,7.376075e-07,0,0001,0.0,135.58722,0.0,2005
2005-11-25 09:00:00,239.28304,250.04358,39225.875,486320.06,0.9159641,-1.2394104,52438.695,0.0,0,0001,10.896076,135.08891,0.0,2005
2005-11-25 10:00:00,239.79906,252.304,663115.9,979586.9,0.87521553,-1.0771332,52509.492,0.0,0,0001,173.30278,137.01855,0.0,2005
2005-11-25 11:00:00,244.53062,255.39423,2095255.5,1478694.9,0.7886858,-0.71769714,52558.438,0.0,0,0001,397.81656,138.64111,0.0,2005
2005-11-25 12:00:00,251.47887,260.64856,4203514.0,1981056.5,0.71964836,-0.08859253,52610.86,0.0,0,0001,585.6274,139.54489,0.0,2005
2005-11-25 13:00:00,251.69658,263.61798,6771551.5,2491737.5,0.96082497,0.28347778,52603.223,0.0,0,0001,713.34375,141.85583,0.0,2005
2005-11-25 14:00:00,251.31224,264.77325,9548189.0,3008904.2,1.468174,0.46611023,52546.94,0.0,0,0001,771.2882,143.65742,0.0,2005
2005-11-25 15:00:00,250.9749,265.41968,12262335.0,3530932.5,1.8075562,0.78593445,52483.727,0.0,0,0001,753.92944,145.00784,0.0,2005
2005-11-25 16:00:00,250.64604,265.66937,14646488.0,4057333.8,1.7527161,0.8209839,52446.12,0.0,0,0001,662.2647,146.22256,0.0,2005
2005-11-25 17:00:00,250.29865,265.61133,16462558.0,4586289.0,1.3392944,0.7694702,52422.996,0.0,0,0001,504.4639,146.932,0.0,2005
2005-11-25 18:00:00,248.90092,265.227,17531376.0,5113716.5,0.9218807,0.65911865,52409.47,0.0,0,0001,296.8939,146.50764,0.0,2005
2005-11-25 19:00:00,246.8413,264.08136,17806326.0,5632064.5,0.280262,0.5855408,52417.805,0.0,0,0001,76.375,143.98555,0.0,2005
2005-11-25 20:00:00,246.39122,262.41962,17806326.0,6151387.0,0.08316231,0.54649353,52417.168,0.0,0,0001,0.0,144.25626,0.0,2005
2005-11-25 21:00:00,246.01595,261.1145,17806326.0,6665523.0,0.050619125,0.46568298,52430.523,0.0,0,0001,0.0,142.81555,0.0,2005
2005-11-25 22:00:00,245.70718,259.8623,17806326.0,7171614.0,0.13005066,0.26487732,52429.242,0.0,0,0001,0.0,140.58083,0.0,2005
2005-11-25 23:00:00,245.38422,258.79614,17806326.0,7668154.0,0.25904846,0.09642029,52431.906,0.0,0,0001,0.0,137.92778,0.0,2005
2005-11-26 00:00:00,245.0344,257.9198,17806326.0,8157114.0,0.39122963,0.0055999756,52424.36,0.0,0,0001,0.0,135.82222,0.0,2005
2005-11-26 01:00:00,244.70491,257.1537,17806324.0,8646728.0,0.54241943,-0.092681885,52404.613,0.0,0,0001,-0.00055555557,136.00389,0.0,2005
2005-11-26 02:00:00,244.29575,256.40036,17806324.0,9139804.0,0.64012146,-0.2490387,52366.53,0.0,0,0001,0.0,136.96556,0.0,2005
2005-11-26 03:00:00,242.7561,256.0693,17806324.0,9633271.0,0.7653198,-0.23100281,52334.19,0.0,0,0001,0.0,137.07417,0.0,2005
2005-11-26 04:00:00,242.1717,255.53723,17806324.0,10129330.0,0.84358215,-0.2134552,52311.008,0.0,0,0001,0.0,137.79417,0.0,2005
2005-11-26 05:00:00,241.65161,255.08017,17806324.0,10623756.0,0.92619324,-0.20533752,52298.23,0.0,0,0001,0.0,137.34056,0.0,2005
2005-11-26 06:00:00,241.51334,254.68427,17806324.0,11116714.0,0.9567566,-0.17494202,52274.996,0.0,0,0001,0.0,136.93279,0.0,2005
2005-11-26 07:00:00,241.77267,254.38004,17806324.0,11610504.0,0.9653168,-0.20272827,52285.68,0.0,0,0001,0.0,137.1639,0.0,2005
2005-11-26 08:00:00,242.34885,254.05907,17806324.0,12105316.0,0.9650879,-0.23548889,52312.535,0.0,0,0001,0.0,137.44778,0.0,2005
2005-11-26 09:00:00,243.42767,254.01523,36377.625,489046.88,0.9749603,-0.17588806,52350.36,0.0,0,0001,10.104896,135.84636,0.0,2005
2005-11-26 10:00:00,245.17719,255.79065,648841.9,1015640.0,0.97843933,0.051193237,52399.043,0.0,0,0001,170.12895,146.27586,0.0,2005
2005-11-26 11:00:00,248.51302,258.25787,2047546.2,1527957.2,1.0126343,0.67141724,52456.883,0.0,0,0001,388.529,142.31035,0.0,2005
2005-11-26 12:00:00,253.9839,261.6471,4103659.8,2054821.9,1.0383606,1.1718597,52491.24,0.0,0,0001,571.14264,146.35129,0.0,2005
2005-11-26 13:00:00,255.79816,264.20496,6647117.0,2589771.0,1.3968353,1.7452545,52474.996,0.0,0,0001,706.5159,148.59698,0.0,2005
2005-11-26 14:00:00,255.71484,265.6762,9388008.0,3138591.8,1.8108215,2.0347137,52424.082,0.0,0,0001,761.3586,152.45021,0.0,2005
2005-11-26 15:00:00,255.05298,266.59888,12059748.0,3706474.2,2.1903687,2.2730713,52374.094,0.0,0,0001,742.15,157.74513,0.0,2005
2005-11-26 16:00:00,253.72342,267.12506,14408555.0,4276869.5,2.1210022,2.2406158,52329.7,0.0,0,0001,652.4464,158.44313,0.0,2005
2005-11-26 17:00:00,253.1477,267.1239,16166030.0,4862128.5,1.9794922,1.9886475,52300.586,0.0,0,0001,488.1875,162.57195,0.0,2005
2005-11-26 18:00:00,251.48076,266.74725,17180806.0,5457832.5,1.6911926,1.6276703,52307.574,0.0,0,0001,281.88223,165.47333,0.0,2005
2005-11-26 19:00:00,251.15532,265.53027,17443566.0,6031058.5,1.087265,1.5068359,52317.098,0.0,0,0001,72.98889,159.22945,0.0,2005
2005-11-26 20:00:00,247.9242,264.87372,17443566.0,6596775.0,0.2807312,1.2406158,52321.18,0.0,0,0001,0.0,157.14348,0.0,2005
2005-11-26 21:00:00,247.7148,263.43066,17443566.0,7151015.5,0.2460022,1.1480103,52320.84,0.0,0,0001,0.0,153.95569,0.0,2005
2005-11-26 22:00:00,247.47191,262.4508,17443566.0,7698246.0,0.43255615,1.213211,52334.54,0.0,0,0001,0.0,152.00847,0.0,2005
2005-11-26 23:00:00,247.33597,261.92975,17443566.0,8245122.0,0.59207153,1.2115479,52344.977,0.0,0,0001,0.0,151.91,0.0,2005
2005-11-27 00:00:00,247.65123,261.42902,17443566.0,8788482.0,0.75354004,1.1292572,52360.727,0.0,0,0001,0.0,150.93333,0.0,2005
2005-11-27 01:00:00,248.39809,260.87683,17443566.0,9326620.0,0.8926697,1.0074463,52359.594,8.523463e-07,0,0001,0.0,149.48277,0.0008523463,2005
2005-11-27 02:00:00,249.30544,260.28015,17443566.0,9862468.0,0.9616699,0.85928345,52351.82,8.523463e-07,0,0001,0.0,148.84666,0.0,2005
2005-11-27 03:00:00,250.67567,260.00433,17443566.0,10394973.0,0.9838867,0.8156128,52324.72,1.7195935e-06,0,0001,0.0,147.91806,0.0008672471,2005
2005-11-27 04:00:00,251.37978,259.10724,17443566.0,10926986.0,1.0292053,0.49493408,52332.1,1.7195935e-06,0,0001,0.0,147.78139,0.0,2005
2005-11-27 05:00:00,251.83452,258.11365,17443566.0,11450569.0,1.0579681,0.24333191,52318.223,1.7195935e-06,0,0001,0.0,145.43973,0.0,2005
2005-11-27 06:00:00,252.15404,257.2442,17443566.0,11964888.0,1.0493927,0.010910034,52327.055,1.7195935e-06,0,0001,0.0,142.8664,0.0,2005
2005-11-27 07:00:00,252.27722,256.35083,17443566.0,12475828.0,1.0111542,-0.19932556,52333.344,1.7195935e-06,0,0001,0.0,141.92778,0.0,2005
2005-11-27 08:00:00,252.23709,255.48157,17443566.0,12987418.0,0.96481323,-0.38360596,52368.234,1.8052756e-06,0,0001,0.0,142.10834,8.568213e-05,2005
2005-11-27 09:00:00,251.7469,254.45403,33198.125,508227.34,0.9425659,-0.47407532,52410.95,8.800998e-08,0,0001,9.221702,141.17426,8.800998e-05,2005
2005-11-27 10:00:00,252.13406,255.86725,622009.4,1027015.75,0.8618469,-0.37120914,52460.12,1.4156103e-07,0,0001,163.55869,144.1079,5.3551048e-05,2005
2005-11-27 11:00:00,254.03893,258.8822,2010214.8,1559058.6,0.84239197,0.16950417,52509.402,4.824251e-07,0,0001,385.6126,147.78969,0.00034086406,2005
2005-11-27 12:00:00,256.5947,262.3833,4057594.5,2125812.0,0.8211212,0.9675274,52535.574,5.234033e-07,0,0001,568.7166,157.43149,4.0978193e-05,2005
2005-11-27 13:00:00,256.8697,264.75964,6577424.0,2677882.5,1.2886353,1.7444439,52488.88,5.234033e-07,0,0001,699.95264,153.35292,0.0,2005
2005-11-27 14:00:00,255.74512,266.1621,9283462.0,3268940.5,1.9588623,2.293642,52426.29,5.234033e-07,0,0001,751.67725,164.18279,0.0,2005
2005-11-27 15:00:00,253.92143,267.31177,11915148.0,3877173.5,3.5263977,2.474947,52318.395,4.6491623e-06,0,0001,731.02386,168.95361,0.004125759,2005
2005-11-27 16:00:00,252.96478,267.64655,14013031.0,4554117.0,3.4171753,2.3929157,52277.97,6.245449e-06,0,0001,582.7453,188.03986,0.0015962869,2005
2005-11-27 17:00:00,252.49586,267.66583,15587777.0,5258377.0,2.9618988,2.0984058,52245.65,7.3723495e-06,0,0001,437.42944,195.62778,0.0011269003,2005
2005-11-27 18:00:00,251.08704,267.36877,16448211.0,5985430.5,2.2845764,1.9137726,52251.883,7.996336e-06,0,0001,239.00945,201.9593,0.0006239861,2005
2005-11-27 19:00:00,248.99414,266.4867,16698056.0,6574580.0,2.0280762,1.9710121,52272.164,7.998198e-06,0,0001,69.40139,163.65263,1.8626451e-06,2005
2005-11-27 20:00:00,245.96692,264.56165,16698056.0,7128556.0,1.9833984,2.2805843,52301.266,7.998198e-06,0,0001,0.0,153.88222,0.0,2005
2005-11-27 21:00:00,243.23413,263.09106,16698056.0,7668428.5,2.0523224,2.378006,52332.19,7.998198e-06,0,0001,0.0,149.96458,0.0,2005
2005-11-27 22:00:00,242.00513,262.2058,16698056.0,8199701.0,2.1162262,2.27314,52356.582,7.998198e-06,0,0001,0.0,147.5757,0.0,2005
2005-11-27 23:00:00,241.82617,261.71375,16698056.0,8717807.0,2.0120392,2.1364822,52372.074,7.998198e-06,0,0001,0.0,143.91833,0.0,2005
2005-11-28 00:00:00,242.27109,261.47974,16698056.0,9232468.0,1.8278809,1.9605541,52393.277,7.998198e-06,0,0001,0.0,142.9614,0.0,2005
2005-11-28 01:00:00,243.1097,261.8088,16698056.0,9742188.0,1.5549622,1.6913719,52384.367,7.998198e-06,0,0001,0.0,141.58888,0.0,2005
2005-11-28 02:00:00,244.01198,261.25287,16698056.0,10251330.0,1.230545,1.4047699,52370.63,7.998198e-06,0,0001,0.0,141.42833,0.0,2005
2005-11-28 03:00:00,241.65219,260.4319,16698056.0,10739884.0,1.0679779,1.1973248,52332.613,7.998198e-06,0,0001,0.0,135.70944,0.0,2005
2005-11-28 04:00:00,242.08063,259.54822,16698056.0,11218532.0,0.89723206,0.92317677,52320.258,7.998198e-06,0,0001,0.0,132.95778,0.0,2005
2005-11-28 05:00:00,242.58162,258.6266,16698056.0,11689182.0,0.79452515,0.6008196,52293.098,7.998198e-06,0,0001,0.0,130.73611,0.0,2005
2005-11-28 06:00:00,243.03897,257.5722,16698056.0,12154440.0,0.8398285,0.34405518,52285.81,7.998198e-06,0,0001,0.0,129.23833,0.0,2005
2005-11-28 07:00:00,243.52141,256.59055,16698056.0,12617278.0,0.89663696,0.16794014,52281.2,7.998198e-06,0,0001,0.0,128.56612,0.0,2005
2005-11-28 08:00:00,244.1138,255.93018,16698056.0,13092878.0,0.9629822,0.07729149,52340.23,7.998198e-06,0,0001,0.0,132.11111,0.0,2005
2005-11-28 09:00:00,245.00897,255.63397,30751.438,499469.2,1.0138397,-0.012298584,52383.387,0.0,0,0001,8.542066,138.74144,0.0,2005
2005-11-28 10:00:00,246.32455,256.6314,627039.9,999299.8,1.065979,0.0293293,52443.992,3.1664968e-08,0,0001,165.63568,138.84184,3.1664968e-05,2005
2005-11-28 11:00:00,249.34259,259.1515,2031431.0,1495905.0,1.1100922,0.53765106,52502.695,3.1664968e-08,0,0001,390.10864,137.94589,0.0,2005
2005-11-28 12:00:00,254.05675,262.30078,4107827.5,2008492.2,1.0892792,1.1309958,52529.152,3.1664968e-08,0,0001,576.7768,142.38535,0.0,2005
2005-11-28 13:00:00,255.2652,264.859,6635047.0,2531674.5,1.481781,1.8302412,52503.105,2.9802322e-08,0,0001,702.00543,145.3284,-1.8626451e-06,2005
2005-11-28 14:00:00,254.52007,266.26166,9363868.0,3072971.8,2.0249481,2.2087688,52441.76,2.9802322e-08,0,0001,758.00586,150.36035,0.0,2005
2005-11-28 15:00:00,253.25595,267.20947,12026495.0,3630657.5,2.4849243,2.5969963,52383.164,2.9802322e-08,0,0001,739.6186,154.9127,0.0,2005
2005-11-28 16:00:00,252.26906,267.58276,14363808.0,4194296.2,2.637619,2.39645,52347.77,4.5970083e-07,0,0001,649.2536,156.56631,0.0004298985,2005
2005-11-28 17:00:00,251.98248,267.5398,16129987.0,4769538.5,2.0858002,2.2756062,52322.234,4.5970083e-07,0,0001,490.6053,159.78952,0.0,2005
2005-11-28 18:00:00,250.5458,267.16022,17172052.0,5335121.5,1.7248535,2.1476593,52317.434,4.5597554e-07,0,0001,289.4625,157.10638,-3.7252903e-06,2005
2005-11-28 19:00:00,249.60306,266.10144,17437980.0,5885872.0,1.5947266,1.9298859,52333.883,4.5597554e-07,0,0001,73.86889,152.98625,0.0,2005
2005-11-28 20:00:00,246.46048,264.7478,17437980.0,6429998.0,1.2961121,1.7148094,52365.37,4.5597554e-07,0,0001,0.0,151.14612,0.0,2005
2005-11-28 21:00:00,243.90425,264.62833,17437980.0,6957575.0,0.9470825,1.514718,52384.89,8.9108937e-07,0,0001,0.0,146.54916,0.00043511382,2005
2005-11-28 22:00:00,243.22736,263.78012,17437980.0,7475945.5,0.91619873,1.4471254,52396.21,8.9108937e-07,0,0001,0.0,143.9918,0.0,2005
2005-11-28 23:00:00,243.5699,263.04227,17437980.0,7992615.0,0.87693787,1.4133797,52404.848,8.9108937e-07,0,0001,0.0,143.5193,0.0,2005
2005-11-29 00:00:00,244.6254,262.39645,17437980.0,8510746.0,0.85887146,1.3045845,52413.867,8.9108937e-07,0,0001,0.0,143.92528,0.0,2005
2005-11-29 01:00:00,246.08224,261.58487,17437980.0,9031586.0,0.86177063,1.2384386,52408.5,8.9108937e-07,0,0001,0.0,144.67778,0.0,2005
2005-11-29 02:00:00,247.59839,260.84485,17437980.0,9554928.0,0.8561859,1.170147,52394.15,8.761882e-07,0,0001,0.0,145.37277,-1.4901161e-05,2005
2005-11-29 03:00:00,248.7298,260.44122,17437980.0,10070879.0,0.89079285,1.0789585,52356.5,8.761882e-07,0,0001,0.0,143.31972,0.0,2005
2005-11-29 04:00:00,249.85225,259.59113,17437980.0,10583146.0,0.9575958,0.79589653,52348.633,1.7523765e-06,0,0001,0.0,142.29639,0.00087618834,2005
2005-11-29 05:00:00,250.53328,258.7074,17437980.0,11083940.0,0.9776459,0.4834442,52323.203,1.7481025e-06,0,0001,0.0,139.10945,-4.2740567e-06,2005
2005-11-29 06:00:00,250.90855,257.7049,17437980.0,11583588.0,1.0261993,0.27617264,52301.79,1.7481302e-06,0,0001,0.0,138.7911,2.7739588e-08,2005
2005-11-29 07:00:00,251.1353,256.81964,17437980.0,12084506.0,1.0527802,0.081588745,52310.72,1.7481755e-06,0,0001,0.0,139.14389,4.524736e-08,2005
2005-11-29 08:00:00,251.21138,256.05322,17437980.0,12588043.0,1.1034088,-0.05689621,52333.312,2.373844e-06,0,0001,0.0,139.87138,0.00062566844,2005
2005-11-29 09:00:00,251.27107,255.46008,27688.125,515054.4,1.1132355,-0.14038181,52369.113,4.9592927e-08,0,0001,7.691146,143.07066,4.9592927e-05,2005
2005-11-29 10:00:00,251.91815,256.84296,593424.25,1042830.0,1.0984955,-0.02143097,52422.445,2.0721927e-07,0,0001,157.14893,146.60434,0.00015762635,2005
2005-11-29 11:00:00,254.13898,259.5896,1940018.5,1599092.1,1.1666718,0.5229702,52472.61,3.7252903e-07,0,0001,374.05396,154.51726,0.00016530976,2005
2005-11-29 12:00:00,257.27075,263.21936,3979137.0,2142234.2,1.2619934,1.2757244,52511.402,4.4796616e-07,0,0001,566.4218,150.87282,7.543713e-05,2005
2005-11-29 13:00:00,257.41083,265.4696,6474868.0,2695671.8,1.8845215,2.002411,52479.336,4.7311187e-07,0,0001,693.2586,153.73264,2.514571e-05,2005
2005-11-29 14:00:00,256.30792,266.64545,9157249.0,3269297.0,2.493576,2.3248596,52398.97,4.7311187e-07,0,0001,745.10583,159.34035,0.0,2005
2005-11-29 15:00:00,255.03722,267.33813,11784570.0,3869875.8,2.9692078,2.3626728,52349.027,4.7311187e-07,0,0001,729.8114,166.82742,0.0,2005
2005-11-29 16:00:00,253.74869,267.61877,14081938.0,4465947.0,3.1395416,1.8393936,52292.332,4.7311187e-07,0,0001,638.1578,165.57535,0.0,2005
2005-11-29 17:00:00,252.68172,267.54016,15830412.0,5057819.0,2.3746033,1.7548866,52255.45,4.7311187e-07,0,0001,485.68723,164.40889,0.0,2005
2005-11-29 18:00:00,250.56146,267.08136,16855972.0,5634326.0,1.731369,1.6709213,52234.676,4.7311187e-07,0,0001,284.87778,160.14084,0.0,2005
2005-11-29 19:00:00,249.3848,265.8081,17120354.0,6182562.5,1.7673798,1.4071617,52264.96,4.7311187e-07,0,0001,73.439445,152.28792,0.0,2005
2005-11-29 20:00:00,245.14346,265.08832,17120354.0,6729599.0,1.0564423,1.1962814,52271.164,1.3314187e-06,0,0001,0.0,151.95459,0.0008583069,2005
2005-11-29 21:00:00,244.30156,263.81012,17120354.0,7263402.0,0.7974396,0.9336834,52291.28,1.3314187e-06,0,0001,0.0,148.27861,0.0,2005
2005-11-29 22:00:00,243.65341,262.81018,17120354.0,7791382.0,0.8518982,0.741271,52289.79,1.3314187e-06,0,0001,0.0,146.66112,0.0,2005
2005-11-29 23:00:00,243.01602,261.93103,17120354.0,8310891.5,1.0154419,0.6540642,52284.18,1.3314187e-06,0,0001,0.0,144.3082,0.0,2005
