time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2006-01-08 07:00:00,246.55913,259.25122,16582088.0,12646810.0,0.86724854,0.6399536,52341.363,1.142919e-06,0,0001,0.0,138.33305,0.0,2006
2006-01-08 08:00:00,246.77017,258.64404,16582088.0,13139154.0,0.8697052,0.5404053,52348.11,1.142919e-06,0,0001,0.0,136.76222,0.0,2006
2006-01-08 09:00:00,247.01344,258.15314,0.0,492099.06,0.91519165,0.4338379,52384.062,0.0,0,0001,0.0,136.69418,0.0,2006
2006-01-08 10:00:00,247.46187,258.3056,320666.12,991253.25,0.9030609,0.37826538,52423.93,0.0,0,0001,89.07392,138.65395,0.0,2006
2006-01-08 11:00:00,249.0386,261.9284,1428772.8,1502680.2,1.002945,1.0648346,52486.95,0.0,0,0001,307.8074,142.06305,0.0,2006
2006-01-08 12:00:00,249.41322,264.612,3250292.5,2022771.4,1.9070282,2.1655579,52524.805,0.0,0,0001,505.97772,144.46976,0.0,2006
2006-01-08 13:00:00,247.3387,266.23688,5600967.5,2552126.5,3.3309326,2.2838745,52491.0,0.0,0,0001,652.9653,147.04309,0.0,2006
2006-01-08 14:00:00,246.3586,267.20953,8237967.0,3089717.5,4.029129,1.9997253,52433.27,0.0,0,0001,732.4999,149.33083,0.0,2006
2006-01-08 15:00:00,245.86382,267.70038,10894312.0,3635129.5,4.617584,1.6625977,52400.816,0.0,0,0001,737.8736,151.50333,0.0,2006
2006-01-08 16:00:00,244.731,267.92383,13313714.0,4178884.8,4.685959,1.6011353,52375.223,0.0,0,0001,672.0561,151.04312,0.0,2006
2006-01-08 17:00:00,243.99475,267.61127,15238497.0,4726335.0,4.0598145,1.5569305,52351.63,0.0,0,0001,534.6619,152.06952,0.0,2006
2006-01-08 18:00:00,242.99028,266.8214,16470765.0,5271991.0,2.7338104,1.5855103,52345.19,4.261732e-07,0,0001,342.29666,151.5711,0.00042617318,2006
2006-01-08 19:00:00,241.79431,265.65228,16937864.0,5797019.5,1.3670349,1.5252228,52336.043,4.261732e-07,0,0001,129.74973,145.84125,0.0,2006
2006-01-08 20:00:00,241.36003,264.5421,16946464.0,6311646.0,0.63046265,1.3133984,52352.375,4.261732e-07,0,0001,2.3888888,142.95181,0.0,2006
2006-01-08 21:00:00,241.04732,263.10022,16946464.0,6819474.0,0.300354,1.077425,52361.043,4.261732e-07,0,0001,0.0,141.06334,0.0,2006
2006-01-08 22:00:00,240.52434,262.75513,16946464.0,7316651.0,0.26216125,0.8589506,52364.67,4.261732e-07,0,0001,0.0,138.10472,0.0,2006
2006-01-08 23:00:00,240.04317,262.13586,16946464.0,7806363.0,0.4370575,0.77308464,52366.11,4.261732e-07,0,0001,0.0,136.03111,0.0,2006
2006-01-09 00:00:00,239.41417,261.4333,16946464.0,8291625.0,0.68730164,0.77280426,52352.113,4.261732e-07,0,0001,0.0,134.795,0.0,2006
2006-01-09 01:00:00,238.7853,260.95587,16946464.0,8776841.0,0.8430481,0.76514053,52327.668,4.261732e-07,0,0001,0.0,134.78223,0.0,2006
2006-01-09 02:00:00,238.56647,260.51538,16946464.0,9265145.0,0.9433899,0.7616463,52312.324,4.261732e-07,0,0001,0.0,135.64,0.0,2006
2006-01-09 03:00:00,241.94092,260.1548,16946464.0,9765762.0,0.8955078,0.7293339,52280.81,4.261732e-07,0,0001,0.0,139.06027,0.0,2006
2006-01-09 04:00:00,242.73094,259.70923,16946464.0,10264487.0,0.910553,0.4961052,52262.28,4.261732e-07,0,0001,0.0,138.53473,0.0,2006
2006-01-09 05:00:00,243.3624,259.07928,16946464.0,10759692.0,0.9315796,0.18637276,52232.56,4.261732e-07,0,0001,0.0,137.55695,0.0,2006
2006-01-09 06:00:00,243.78053,258.34973,16946464.0,11252523.0,0.9640198,-0.107141495,52217.21,4.261732e-07,0,0001,0.0,136.8975,0.0,2006
2006-01-09 07:00:00,243.97847,257.4912,16946464.0,11744338.0,0.97128296,-0.3562603,52232.266,4.261732e-07,0,0001,0.0,136.61528,0.0,2006
2006-01-09 08:00:00,243.97835,256.58853,16946464.0,12238932.0,0.94895935,-0.5079975,52273.95,4.261732e-07,0,0001,0.0,137.38722,0.0,2006
2006-01-09 09:00:00,244.001,255.89462,0.0,494538.75,0.91926575,-0.60207176,52320.684,0.0,0,0001,0.0,137.37187,0.0,2006
2006-01-09 10:00:00,244.13321,256.1027,318487.75,996947.3,0.83122253,-0.5580864,52378.785,0.0,0,0001,88.46882,139.55794,0.0,2006
2006-01-09 11:00:00,246.44208,260.83368,1424092.8,1508894.6,0.9818573,0.14501095,52446.27,0.0,0,0001,307.1125,142.20758,0.0,2006
2006-01-09 12:00:00,249.13045,263.6847,3238414.0,2032316.4,1.9177246,1.1634827,52489.95,0.0,0,0001,503.97812,145.39493,0.0,2006
2006-01-09 13:00:00,245.4097,265.20123,5584839.5,2562210.5,3.2300568,1.1583405,52457.016,0.0,0,0001,651.78485,147.19281,0.0,2006
2006-01-09 14:00:00,244.38702,266.10645,8223375.0,3091288.0,3.5084991,1.2355652,52402.77,0.0,0,0001,732.9265,146.96597,0.0,2006
2006-01-09 15:00:00,244.16345,266.46063,10895409.0,3617426.2,3.4897156,1.3726501,52367.527,0.0,0,0001,742.2317,146.14952,0.0,2006
2006-01-09 16:00:00,243.61635,266.6922,13335980.0,4139656.8,3.3188019,1.5860138,52302.527,0.0,0,0001,677.9364,145.06403,0.0,2006
2006-01-09 17:00:00,243.07506,266.5547,15283828.0,4664118.0,2.992813,1.8249054,52303.316,8.597969e-07,0,0001,541.0689,145.68369,0.0008597969,2006
2006-01-09 18:00:00,242.3556,265.89478,16560485.0,5181686.0,2.4609375,1.9154968,52311.902,8.597969e-07,0,0001,354.62695,143.76889,0.0,2006
2006-01-09 19:00:00,241.43842,264.55988,17041168.0,5692623.0,1.4185333,1.6908264,52332.438,8.523463e-07,0,0001,133.52306,141.92694,-7.4505806e-06,2006
2006-01-09 20:00:00,241.02678,263.46747,17051214.0,6195350.5,0.9648285,1.348999,52374.625,8.523463e-07,0,0001,2.7905555,139.64653,0.0,2006
2006-01-09 21:00:00,240.9014,261.93988,17051214.0,6693616.0,0.8311615,0.90467834,52408.62,8.523463e-07,0,0001,0.0,138.40709,0.0,2006
2006-01-09 22:00:00,240.66849,261.33386,17051214.0,7181211.0,0.81062317,0.6004791,52434.73,8.523463e-07,0,0001,0.0,135.44305,0.0,2006
2006-01-09 23:00:00,240.33981,260.7956,17051214.0,7661049.0,0.8495331,0.36029053,52448.594,1.2934206e-06,0,0001,0.0,133.28833,0.00044107428,2006
2006-01-10 00:00:00,240.01541,260.11438,17051212.0,8135199.0,0.8882599,0.12956238,52455.82,1.2902346e-06,0,0001,-0.00055555557,131.70833,-3.18596e-06,2006
2006-01-10 01:00:00,239.60042,259.4593,17051212.0,8605083.0,0.8722534,-0.02027893,52436.883,1.2904484e-06,0,0001,0.0,130.52333,2.1373125e-07,2006
2006-01-10 02:00:00,239.14879,258.83948,17051212.0,9072236.0,0.79615974,-0.17427063,52412.38,1.2904484e-06,0,0001,0.0,129.76472,0.0,2006
2006-01-10 03:00:00,239.92325,258.39404,17051212.0,9553329.0,0.8568573,-0.09185791,52398.07,1.2904484e-06,0,0001,0.0,133.63695,0.0,2006
2006-01-10 04:00:00,239.43474,257.99762,17051212.0,10052513.0,0.8654976,-0.16125488,52351.234,1.2904484e-06,0,0001,0.0,138.66222,0.0,2006
2006-01-10 05:00:00,238.96579,257.63104,17051212.0,10543902.0,0.880456,-0.2137909,52322.406,1.2904484e-06,0,0001,0.0,136.49695,0.0,2006
2006-01-10 06:00:00,238.5638,257.243,17051212.0,11038945.0,0.9163046,-0.27424622,52300.938,1.2904484e-06,0,0001,0.0,137.51195,0.0,2006
2006-01-10 07:00:00,238.30832,256.75232,17051212.0,11518344.0,0.9675274,-0.29138184,52306.543,1.2904484e-06,0,0001,0.0,133.16638,0.0,2006
2006-01-10 08:00:00,238.24258,256.38812,17051212.0,11996593.0,0.9636984,-0.25143433,52327.117,1.2904484e-06,0,0001,0.0,132.84694,0.0,2006
2006-01-10 09:00:00,238.51393,256.1557,0.0,478736.0,0.9862242,-0.20187378,52358.844,0.0,0,0001,0.0,132.98222,0.0,2006
2006-01-10 10:00:00,239.11913,256.6679,322012.25,963158.75,0.9740858,-0.15283203,52401.934,0.0,0,0001,89.447845,134.56187,0.0,2006
2006-01-10 11:00:00,241.55943,261.04456,1435644.2,1456910.6,1.15376,0.5918884,52447.19,0.0,0,0001,309.34222,137.1533,0.0,2006
2006-01-10 12:00:00,245.20992,264.11572,3274571.0,1955826.9,1.5542192,1.666153,52470.016,0.0,0,0001,510.813,138.58784,0.0,2006
2006-01-10 13:00:00,244.61531,266.17682,5647435.5,2464226.5,2.2598782,2.3120117,52427.957,0.0,0,0001,659.129,141.22212,0.0,2006
2006-01-10 14:00:00,244.67728,267.44873,8308642.0,2986225.0,3.2044067,2.3926544,52351.39,0.0,0,0001,739.224,144.99959,0.0,2006
2006-01-10 15:00:00,244.7901,267.86206,10992135.0,3518968.2,3.4714088,2.543457,52297.76,4.261732e-07,0,0001,745.41473,147.98424,0.00042617318,2006
2006-01-10 16:00:00,244.72392,268.08618,13390123.0,4066341.8,4.074849,1.9401855,52232.887,4.261732e-07,0,0001,666.1078,152.04819,0.0,2006
2006-01-10 17:00:00,244.8445,267.88898,15282038.0,4649755.0,4.238865,1.2518616,52201.01,4.261732e-07,0,0001,525.5319,162.05923,0.0,2006
2006-01-10 18:00:00,244.56648,267.14807,16424826.0,5270391.0,3.2784643,1.4832306,52204.035,7.83056e-07,0,0001,317.4411,172.3989,0.0003568828,2006
2006-01-10 19:00:00,244.60414,265.77863,16864306.0,5879615.0,1.5904865,2.1721497,52206.973,8.102569e-07,0,0001,122.077774,169.22888,2.7200884e-05,2006
2006-01-10 20:00:00,244.70293,264.6244,16875044.0,6445147.5,0.8254862,1.8567047,52221.016,8.102569e-07,0,0001,2.9827778,157.09236,0.0,2006
2006-01-10 21:00:00,244.75706,263.23822,16875044.0,6983498.0,0.7481718,1.1331024,52223.754,8.102569e-07,0,0001,0.0,149.54181,0.0,2006
2006-01-10 22:00:00,244.6578,262.49176,16875044.0,7512698.0,0.98729134,0.44360352,52241.55,8.102569e-07,0,0001,0.0,147.0,0.0,2006
2006-01-10 23:00:00,244.50336,261.87463,16875044.0,8037470.5,1.0408497,0.14155579,52245.324,8.102569e-07,0,0001,0.0,145.77014,0.0,2006
2006-01-11 00:00:00,244.35529,261.2119,16875044.0,8558304.0,1.0727034,0.054855347,52255.176,8.07653e-07,0,0001,0.0,144.67598,-2.6038833e-06,2006
2006-01-11 01:00:00,244.16171,260.60327,16875044.0,9077582.0,1.1557922,0.17726135,52247.145,8.150567e-07,0,0001,0.0,144.2439,7.403685e-06,2006
2006-01-11 02:00:00,243.91212,260.23785,16875044.0,9596654.0,1.2350464,0.33195496,52225.258,8.150567e-07,0,0001,0.0,144.18666,0.0,2006
2006-01-11 03:00:00,243.54738,259.79932,16875044.0,10107131.0,1.3071747,0.6141052,52178.227,8.150567e-07,0,0001,0.0,141.79916,0.0,2006
2006-01-11 04:00:00,243.7326,259.54248,16875044.0,10613230.0,1.3873749,0.6128082,52149.277,8.150567e-07,0,0001,0.0,140.58305,0.0,2006
2006-01-11 05:00:00,244.14885,259.36658,16875044.0,11113446.0,1.3783112,0.56048584,52137.8,1.2233853e-06,0,0001,0.0,138.94888,0.0004083286,2006
2006-01-11 06:00:00,244.55258,259.07812,16875044.0,11605307.0,1.3452148,0.5144043,52124.33,1.2437478e-06,0,0001,0.0,136.62805,2.036245e-05,2006
2006-01-11 07:00:00,244.80867,258.68958,16875044.0,12090248.0,1.3337097,0.36949158,52121.504,1.2442101e-06,0,0001,0.0,134.70583,4.6236437e-07,2006
2006-01-11 08:00:00,244.9222,258.23468,16875044.0,12568337.0,1.2869873,0.16749573,52144.61,1.2442101e-06,0,0001,0.0,132.8025,0.0,2006
2006-01-11 09:00:00,244.67511,257.43872,0.0,473263.38,1.2457123,-0.040237427,52184.34,0.0,0,0001,0.0,131.46205,0.0,2006
2006-01-11 10:00:00,244.72835,257.40747,325979.25,949994.5,1.1692657,-0.124557495,52251.203,0.0,0,0001,90.54979,132.42531,0.0,2006
2006-01-11 11:00:00,245.35191,261.23608,1449955.0,1436588.2,1.3651886,0.41067505,52309.723,0.0,0,0001,312.21548,135.16493,0.0,2006
2006-01-11 12:00:00,244.95996,263.8952,3299357.2,1930542.8,2.4958496,1.3700104,52334.727,0.0,0,0001,513.72284,137.20958,0.0,2006
2006-01-11 13:00:00,243.33777,265.57684,5683458.0,2432433.8,3.7473145,1.3800507,52305.49,0.0,0,0001,662.2502,139.41417,0.0,2006
2006-01-11 14:00:00,242.80672,266.68414,8359341.0,2943825.5,4.250061,1.0330353,52269.176,0.0,0,0001,743.30084,142.05327,0.0,2006
2006-01-11 15:00:00,242.47357,267.2779,11062822.0,3462699.2,4.278824,1.0519409,52229.02,0.0,0,0001,750.9669,144.13159,0.0,2006
2006-01-11 16:00:00,241.01819,267.75372,13530896.0,3983192.8,4.7855988,0.8567505,52176.66,0.0,0,0001,685.5761,144.58153,0.0,2006
2006-01-11 17:00:00,240.46231,267.44403,15348542.0,4562507.0,4.37973,1.0635986,52139.453,0.0,0,0001,504.90167,160.92062,0.0,2006
2006-01-11 18:00:00,239.70561,266.79395,16524272.0,5151339.0,3.5684204,1.265564,52114.67,0.0,0,0001,326.59167,163.56444,0.0,2006
2006-01-11 19:00:00,238.64287,265.56555,16934264.0,5764045.5,1.8336182,1.6349182,52120.723,0.0,0,0001,113.886665,170.19624,0.0,2006
2006-01-11 20:00:00,238.4882,264.6817,16945228.0,6369139.0,0.73760986,1.6437836,52122.28,0.0,0,0001,3.0455556,168.08153,0.0,2006
2006-01-11 21:00:00,238.79868,263.03308,16945228.0,6886049.0,0.4679718,1.2999878,52137.96,0.0,0,0001,0.0,143.5861,0.0,2006
2006-01-11 22:00:00,238.88538,262.46234,16945228.0,7391547.0,0.6264496,0.98139954,52144.707,0.0,0,0001,0.0,140.4161,0.0,2006
2006-01-11 23:00:00,238.97389,261.81604,16945228.0,7890923.0,0.8704071,0.82022095,52159.27,0.0,0,0001,0.0,138.71556,0.0,2006
2006-01-12 00:00:00,239.09291,261.1245,16945230.0,8381318.0,1.0576019,0.6995392,52164.27,0.0,0,0001,0.00055555557,136.22084,0.0,2006
2006-01-12 01:00:00,239.1439,260.5232,16945230.0,8867693.0,1.1706848,0.5756836,52148.883,0.0,0,0001,0.0,135.10417,0.0,2006
2006-01-12 02:00:00,239.08109,260.08966,16945230.0,9349018.0,1.1952362,0.45410156,52125.984,0.0,0,0001,0.0,133.70139,0.0,2006
2006-01-12 03:00:00,239.09167,259.6164,16945230.0,9834982.0,1.0427704,0.45361328,52091.723,0.0,0,0001,0.0,134.99,0.0,2006
2006-01-12 04:00:00,239.19295,259.28485,16945230.0,10319530.0,1.020752,0.40226746,52089.33,0.0,0,0001,0.0,134.59666,0.0,2006
2006-01-12 05:00:00,239.38644,258.85693,16945230.0,10800150.0,1.0081635,0.3284912,52060.766,0.0,0,0001,0.0,133.50555,0.0,2006
2006-01-12 06:00:00,239.61903,258.36908,16945230.0,11273667.0,1.0193176,0.1876831,52053.586,0.0,0,0001,0.0,131.5325,0.0,2006
2006-01-12 07:00:00,239.78087,257.9112,16945230.0,11736929.0,0.92897034,-0.00032043457,52064.22,8.523463e-07,0,0001,0.0,128.68388,0.0008523463,2006
2006-01-12 08:00:00,239.80902,257.23102,16945230.0,12191291.0,0.83847046,-0.1885376,52070.574,8.523463e-07,0,0001,0.0,126.21167,0.0,2006
2006-01-12 09:00:00,239.65576,256.37067,0.0,451768.97,0.7728882,-0.31489563,52105.06,0.0,0,0001,0.0,125.49138,0.0,2006
2006-01-12 10:00:00,239.71674,256.34204,329010.0,914336.9,0.722702,-0.25976562,52145.453,0.0,0,0001,91.39167,128.49109,0.0,2006
2006-01-12 11:00:00,241.08598,260.60077,1457715.5,1394257.9,0.7965088,0.7102356,52197.508,0.0,0,0001,313.5293,133.31139,0.0,2006
2006-01-12 12:00:00,244.17976,263.4781,3309012.5,1886751.9,1.8017578,2.207016,52201.168,0.0,0,0001,514.24915,136.8039,0.0,2006
2006-01-12 13:00:00,243.1435,264.95367,5693839.5,2389401.5,3.1651154,2.4691315,52141.555,0.0,0,0001,662.45197,139.6249,0.0,2006
2006-01-12 14:00:00,243.15622,265.8504,8370260.5,2901416.8,3.450592,2.7251434,52052.117,0.0,0,0001,743.45026,142.22646,0.0,2006
2006-01-12 15:00:00,242.32199,266.27563,11077012.0,3419686.5,4.2355194,2.496048,51989.043,0.0,0,0001,751.8754,143.96382,0.0,2006
2006-01-12 16:00:00,241.9549,266.13477,13110670.0,4061518.2,4.0148926,2.735138,51908.055,7.8231096e-08,0,0001,564.905,178.28659,7.8231096e-05,2006
2006-01-12 17:00:00,242.53516,266.03015,14770046.0,4747532.0,3.794876,2.6582031,51834.434,1.7117709e-06,0,0001,460.93777,190.55937,0.0016335398,2006
2006-01-12 18:00:00,242.05241,265.36877,15671098.0,5465914.0,3.208603,2.201355,51805.215,5.4314733e-06,0,0001,250.29222,199.55055,0.0037197024,2006
2006-01-12 19:00:00,241.29932,264.39124,15972783.0,6182347.0,1.8824158,1.8343048,51775.99,8.49925e-06,0,0001,83.80139,199.00917,0.0030677766,2006
2006-01-12 20:00:00,239.92886,263.74835,15983318.0,6862137.0,1.4742279,1.7631226,51765.293,9.564683e-06,0,0001,2.926389,188.83055,0.001065433,2006
2006-01-12 21:00:00,238.19476,263.3296,15983318.0,7510017.5,1.5167694,1.9058685,51762.74,9.7975135e-06,0,0001,0.0,179.96681,0.00023283064,2006
2006-01-12 22:00:00,238.23055,262.7984,15983318.0,8149820.5,1.5756531,2.0665283,51731.703,1.0199845e-05,0,0001,0.0,177.72305,0.00040233135,2006
2006-01-12 23:00:00,240.72205,262.3686,15983318.0,8860164.0,1.6578064,2.239975,51738.246,1.2606382e-05,0,0001,0.0,197.31764,0.0024065375,2006
2006-01-13 00:00:00,243.99338,261.67267,15983318.0,9528783.0,1.686615,2.3088837,51737.92,1.8455088e-05,0,0001,0.0,185.7275,0.005848706,2006
2006-01-13 01:00:00,245.83794,261.17773,15983318.0,10242533.0,1.9510193,2.35083,51735.746,2.5754423e-05,0,0001,0.0,198.26389,0.007299335,2006
2006-01-13 02:00:00,245.65596,260.52924,15983318.0,10900730.0,2.2654877,2.1108856,51728.23,3.0580162e-05,0,0001,0.0,182.8325,0.0048257387,2006
2006-01-13 03:00:00,243.87149,260.05377,15983318.0,11545152.0,2.4742432,1.7706146,51744.348,3.4543125e-05,0,0001,0.0,179.0061,0.003962963,2006
2006-01-13 04:00:00,242.90714,259.31952,15983318.0,12098629.0,2.39328,1.4771576,51753.97,3.5310535e-05,0,0001,0.0,153.7436,0.0007674098,2006
2006-01-13 05:00:00,242.17593,258.65353,15983318.0,12613487.0,2.4722595,1.2198639,51760.8,3.532916e-05,0,0001,0.0,143.01611,1.8626451e-05,2006
2006-01-13 06:00:00,241.59555,257.92566,15983318.0,13097740.0,2.4159393,0.8743439,51759.83,3.532916e-05,0,0001,0.0,134.51472,0.0,2006
2006-01-13 07:00:00,241.14583,257.2832,15983318.0,13570395.0,2.2955475,0.5145111,51772.836,3.532916e-05,0,0001,0.0,131.29306,0.0,2006
2006-01-13 08:00:00,240.70699,256.78326,15983318.0,14028672.0,2.1781921,0.3113861,51799.98,3.532916e-05,0,0001,0.0,127.299164,0.0,2006
2006-01-13 09:00:00,240.11429,256.38843,0.0,451406.44,2.0945435,0.13757324,51849.844,0.0,0,0001,0.0,125.39068,0.0,2006
2006-01-13 10:00:00,239.47762,256.85587,330595.75,903209.25,1.881897,0.13043213,51892.71,0.0,0,0001,91.83215,125.50078,0.0,2006
2006-01-13 11:00:00,236.97868,258.87738,1469620.0,1353219.0,3.3847961,0.19465637,51952.555,0.0,0,0001,316.39563,125.00271,0.0,2006
2006-01-13 12:00:00,235.03001,260.02557,3344377.5,1794816.2,4.186249,0.11427307,51971.64,0.0,0,0001,520.766,122.6659,0.0,2006
2006-01-13 13:00:00,234.50592,261.1371,5767393.0,2231518.0,4.694229,0.2577362,51947.34,0.0,0,0001,673.0599,121.30604,0.0,2006
2006-01-13 14:00:00,234.27568,262.25488,8492722.0,2668774.5,5.3405304,0.18113708,51888.082,0.0,0,0001,757.0358,121.46014,0.0,2006
2006-01-13 15:00:00,234.72482,263.09705,11194092.0,3164214.5,5.703491,-0.23466492,51837.28,0.0,0,0001,750.38055,137.62222,0.0,2006
2006-01-13 16:00:00,234.31287,263.32715,13554064.0,3680122.0,5.4975586,-0.3373413,51814.56,0.0,0,0001,655.5478,143.30763,0.0,2006
2006-01-13 17:00:00,233.37376,263.24823,15260874.0,4280078.0,5.08374,-0.49050903,51783.625,0.0,0,0001,474.1139,166.65445,0.0,2006
2006-01-13 18:00:00,232.28421,262.7386,16219510.0,4912590.0,4.1601257,-0.5036011,51800.117,0.0,0,0001,266.28778,175.69778,0.0,2006
2006-01-13 19:00:00,231.87831,261.79382,16579672.0,5535989.0,2.524414,-0.285614,51774.38,0.0,0,0001,100.045,173.16638,0.0,2006
2006-01-13 20:00:00,231.37927,261.07898,16592974.0,6094675.0,1.3129425,-0.17755127,51805.2,0.0,0,0001,3.695,155.19055,0.0,2006
2006-01-13 21:00:00,231.587,260.2729,16592974.0,6645465.0,0.36335754,-0.18708801,51803.055,4.351138e-07,0,0001,0.0,152.99722,0.0004351138,2006
2006-01-13 22:00:00,231.75008,259.55133,16592974.0,7215768.0,0.13687134,-0.5391998,51798.54,7.182359e-07,0,0001,0.0,158.4175,0.00028312212,2006
2006-01-13 23:00:00,232.36678,258.62595,16592974.0,7825586.0,0.22572327,-0.872406,51808.63,1.478195e-06,0,0001,0.0,169.39389,0.0007599591,2006
2006-01-14 00:00:00,232.9212,258.04285,16592974.0,8455644.0,0.24398804,-0.92645264,51799.383,3.8288536e-06,0,0001,0.0,175.01611,0.0023506586,2006
2006-01-14 01:00:00,233.4705,257.44,16592974.0,9075010.0,0.23924255,-0.8432312,51788.395,7.4349337e-06,0,0001,0.0,172.04611,0.00360608,2006
2006-01-14 02:00:00,233.80812,256.92773,16592974.0,9710440.0,0.2136383,-0.7795105,51742.332,1.1014938e-05,0,0001,0.0,176.50833,0.003580004,2006
2006-01-14 03:00:00,233.06927,256.8586,16592974.0,10363299.0,0.19140625,-0.28993225,51680.71,1.4133006e-05,0,0001,0.0,181.34972,0.003118068,2006
2006-01-14 04:00:00,233.62244,256.63782,16592974.0,10987052.0,0.4650421,0.1763916,51643.906,1.7448514e-05,0,0001,0.0,173.26472,0.0033155084,2006
2006-01-14 05:00:00,233.98126,256.47778,16592974.0,11600114.0,0.5628052,0.5856781,51600.77,2.0320713e-05,0,0001,0.0,170.295,0.0028721988,2006
2006-01-14 06:00:00,234.29219,256.21252,16592974.0,12121444.0,0.7211914,0.8493805,51570.36,2.1024793e-05,0,0001,0.0,144.81389,0.00070407987,2006
2006-01-14 07:00:00,235.5955,256.15472,16592974.0,12664786.0,1.0315247,0.89105225,51545.98,2.1035969e-05,0,0001,0.0,150.92833,1.1175871e-05,2006
2006-01-14 08:00:00,237.48929,255.89642,16592974.0,13156245.0,1.1635437,0.68518066,51554.902,2.106577e-05,0,0001,0.0,136.51639,2.9802322e-05,2006
2006-01-14 09:00:00,238.75648,255.7844,0.0,471388.66,0.89971924,0.31637573,51581.43,4.004687e-08,0,0001,0.0,130.9413,4.004687e-05,2006
2006-01-14 10:00:00,239.52313,256.08798,304519.75,980285.94,0.6818085,0.10946655,51606.51,6.714836e-07,0,0001,84.58882,141.36035,0.0006314367,2006
2006-01-14 11:00:00,241.69167,259.02332,1283609.8,1541958.2,0.90605164,0.8371124,51667.758,2.9634684e-06,0,0001,271.96945,156.02008,0.0022919849,2006
2006-01-14 12:00:00,243.59924,260.79315,2673427.5,2131892.0,2.2421265,1.556427,51680.89,7.437542e-06,0,0001,386.0605,163.87048,0.0044740736,2006
2006-01-14 13:00:00,242.88762,262.75,4655926.5,2781468.5,5.4153137,0.81692505,51652.95,2.8811395e-05,0,0001,550.69415,180.43791,0.021373853,2006
2006-01-14 14:00:00,242.90288,263.12286,6497431.5,3528271.0,5.369034,-0.0016937256,51604.27,5.1726587e-05,0,0001,511.52917,207.44514,0.022915192,2006
2006-01-14 15:00:00,242.03012,263.69788,8430900.0,4282794.0,5.7495546,-0.29289246,51606.98,7.564481e-05,0,0001,537.0746,209.58972,0.023918226,2006
2006-01-14 16:00:00,240.94656,263.8847,10157422.0,5015068.0,5.505392,-0.48968506,51603.523,8.646585e-05,0,0001,479.58945,203.40944,0.010821037,2006
2006-01-14 17:00:00,239.35374,263.9984,11593148.0,5739169.0,5.33136,-0.61050415,51609.74,9.050593e-05,0,0001,398.81277,201.13916,0.0040400773,2006
2006-01-14 18:00:00,237.87865,263.75964,12607417.0,6391512.5,4.734294,-0.8191223,51637.383,9.1496855e-05,0,0001,281.7414,181.20653,0.0009909272,2006
2006-01-14 19:00:00,236.61507,262.7445,13054807.0,6955077.0,3.2146235,-0.88456726,51682.938,9.1496855e-05,0,0001,124.275,156.5457,0.0,2006
2006-01-14 20:00:00,235.45886,261.74298,13073088.0,7443332.5,2.7757425,-0.86491394,51726.582,9.1496855e-05,0,0001,5.0780554,135.62653,0.0,2006
2006-01-14 21:00:00,234.81584,260.95563,13073088.0,7906819.0,2.8733149,-0.72006226,51799.91,9.1496855e-05,0,0001,0.0,128.74625,0.0,2006
2006-01-14 22:00:00,234.46452,260.2058,13073088.0,8363079.0,3.2282724,-0.45141602,51828.027,9.1496855e-05,0,0001,0.0,126.73889,0.0,2006
2006-01-14 23:00:00,234.13295,259.653,13073088.0,8813606.0,3.281208,-0.5657654,51867.895,9.1496855e-05,0,0001,0.0,125.146385,0.0,2006
