time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2000-03-08 21:00:00,251.02829,262.70032,23610344.0,8273098.5,0.64375305,2.702774,51511.957,5.983114e-05,0,0001,0.0,197.0125,0.012688339,2000
2000-03-08 22:00:00,252.38353,261.35583,23610344.0,8957732.0,0.64456177,2.5022888,51529.305,6.5970424e-05,0,0001,0.0,190.17598,0.006139282,2000
2000-03-08 23:00:00,252.62006,260.17023,23610344.0,9581745.0,0.83895874,2.144287,51539.96,6.874204e-05,0,0001,0.0,173.33694,0.002771616,2000
2000-03-09 00:00:00,252.4882,259.2351,23610344.0,10156953.0,1.122879,1.887146,51526.707,7.1252885e-05,0,0001,0.0,159.78,0.0025108457,2000
2000-03-09 01:00:00,252.46432,258.66504,23610346.0,10757958.0,1.2315063,1.5492554,51503.45,7.281006e-05,0,0001,0.00055555557,166.94583,0.0015571713,2000
2000-03-09 02:00:00,252.60915,258.17508,23610344.0,11323076.0,1.1775513,1.0480957,51469.324,7.3949996e-05,0,0001,-0.00055555557,156.97722,0.0011399388,2000
2000-03-09 03:00:00,252.47191,257.4443,23610344.0,11889818.0,0.98620605,1.1363983,51473.258,7.491112e-05,0,0001,0.0,157.42833,0.0009611249,2000
2000-03-09 04:00:00,252.41277,256.42865,23610344.0,12427845.0,0.9518738,0.9438629,51446.27,7.582009e-05,0,0001,0.0,149.45195,0.00090897083,2000
2000-03-09 05:00:00,252.33783,255.58466,23610344.0,12965926.0,0.9707947,0.7381897,51405.348,7.761568e-05,0,0001,0.0,149.46695,0.0017955899,2000
2000-03-09 06:00:00,251.6423,255.01514,23610344.0,13514001.0,1.0338593,0.48710632,51385.38,7.988811e-05,0,0001,0.0,152.24306,0.002272427,2000
2000-03-09 07:00:00,249.30621,252.01733,23610344.0,14132682.0,1.0596313,-0.09095764,51363.555,8.2011524e-05,0,0001,0.0,171.85583,0.0021234155,2000
2000-03-09 08:00:00,248.47556,251.27998,23610344.0,14785166.0,1.003006,-0.3720703,51400.74,8.596033e-05,0,0001,0.0,181.24556,0.0039488077,2000
2000-03-09 09:00:00,247.05228,249.98557,108902.5,657892.1,1.0669403,-0.65119934,51411.22,6.270595e-06,0,0001,30.250694,182.74782,0.006270595,2000
2000-03-09 10:00:00,249.22607,252.53546,863597.1,1357554.8,1.0256042,-0.42210388,51481.22,1.6726553e-05,0,0001,209.63739,194.35072,0.010455959,2000
2000-03-09 11:00:00,252.12456,256.5821,2518666.8,2004688.5,1.2606812,0.58781433,51537.33,2.6296824e-05,0,0001,459.74158,179.75937,0.009570271,2000
2000-03-09 12:00:00,252.69695,259.5829,5012633.5,2660581.8,1.502655,1.5335541,51563.81,4.5696273e-05,0,0001,692.76855,182.19257,0.01939945,2000
2000-03-09 13:00:00,250.86565,261.89453,8063188.0,3320493.0,2.54216,1.9506073,51539.348,8.2427636e-05,0,0001,847.3762,183.30869,0.036731362,2000
2000-03-09 14:00:00,250.19,263.16895,11140968.0,4041246.8,3.1122742,2.051361,51504.047,0.0001423508,0,0001,854.9389,200.20938,0.059923157,2000
2000-03-09 15:00:00,249.25064,264.17163,14000478.0,4813766.0,3.7741547,2.1562347,51415.473,0.00019435398,0,0001,794.30835,214.58868,0.05200319,2000
2000-03-09 16:00:00,248.57025,264.22992,16135444.0,5609924.0,3.2897491,1.9662781,51372.098,0.00023270771,0,0001,593.0461,221.155,0.038353726,2000
2000-03-09 17:00:00,248.19064,264.7473,18319004.0,6383645.5,2.92865,1.9565887,51337.164,0.00024898537,0,0001,606.54443,214.92264,0.016277656,2000
2000-03-09 18:00:00,247.73476,264.8717,19887268.0,7146491.5,2.3280182,1.8509674,51339.754,0.00025759637,0,0001,435.62888,211.90167,0.0086110085,2000
2000-03-09 19:00:00,247.06607,264.53967,20726916.0,7888354.0,1.5995178,1.9539185,51322.664,0.00026556104,0,0001,233.23555,206.07292,0.007964671,2000
2000-03-09 20:00:00,247.3403,263.6817,20968402.0,8582164.0,0.8684082,2.1197052,51335.89,0.00027129427,0,0001,67.079445,192.725,0.005733222,2000
2000-03-09 21:00:00,248.71753,262.5691,20968402.0,9306676.0,0.49009705,2.0059357,51362.492,0.00028261915,0,0001,0.0,201.25333,0.0113248825,2000
2000-03-09 22:00:00,250.10391,261.93018,20968402.0,10046532.0,0.6234741,1.5520325,51425.65,0.00034686178,0,0001,0.0,205.51555,0.06424263,2000
2000-03-09 23:00:00,253.23906,261.06604,20968402.0,10827502.0,0.8509979,0.81677246,51469.727,0.00061765686,0,0001,0.0,216.93611,0.27079508,2000
2000-03-10 00:00:00,254.21014,259.96826,20968404.0,11585976.0,0.89753723,0.018508911,51494.254,0.00090140477,0,0001,0.00055555557,210.68723,0.2837479,2000
2000-03-10 01:00:00,254.31744,259.30774,20968404.0,12416213.0,0.8911896,-0.21763611,51496.75,0.001283355,0,0001,0.0,230.62138,0.3819503,2000
2000-03-10 02:00:00,253.8798,258.49982,20968404.0,13207500.0,0.834198,-0.27874756,51503.56,0.0016530044,0,0001,0.0,219.80194,0.36964938,2000
2000-03-10 03:00:00,253.15399,257.6966,20968404.0,14004186.0,0.70458984,-0.18457031,51469.652,0.0019211397,0,0001,0.0,221.30167,0.26813522,2000
2000-03-10 04:00:00,253.19362,257.21628,20968404.0,14826486.0,0.783371,-0.1519928,51476.395,0.002208203,0,0001,0.0,228.41667,0.28706342,2000
2000-03-10 05:00:00,252.98436,256.6671,20968404.0,15644768.0,0.9187317,-0.088377,51440.973,0.0025697723,0,0001,0.0,227.30055,0.36156923,2000
2000-03-10 06:00:00,252.84901,256.30164,20968404.0,16442996.0,1.0006714,-0.08776665,51434.684,0.0029394887,0,0001,0.0,221.73,0.36971644,2000
2000-03-10 07:00:00,252.72829,255.93646,20968404.0,17214644.0,1.0649872,-0.08660221,51452.605,0.0032748356,0,0001,0.0,214.34666,0.3353469,2000
2000-03-10 08:00:00,252.55421,255.56396,20968404.0,17977674.0,1.1841278,-0.062277794,51497.43,0.0035123117,0,0001,0.0,211.95277,0.23747608,2000
2000-03-10 09:00:00,252.50089,255.45154,107197.69,710216.7,1.2483368,-0.067871094,51553.4,0.00012541702,0,0001,29.777136,197.28241,0.12541702,2000
2000-03-10 10:00:00,252.18893,255.12497,897999.6,1387512.5,1.3962555,-0.013192177,51611.223,0.00017151423,0,0001,219.6672,188.13773,0.046097208,2000
2000-03-10 11:00:00,253.94278,257.99176,2630735.8,2054477.8,1.7458954,0.21966171,51665.926,0.00018216576,0,0001,481.31558,185.26813,0.010651536,2000
2000-03-10 12:00:00,254.31284,259.63135,5287788.0,2663463.8,2.4270935,0.28790855,51692.492,0.0001846226,0,0001,738.07007,169.16278,0.002456829,2000
2000-03-10 13:00:00,253.11238,261.47137,8584474.0,3229948.0,3.095749,0.6001129,51686.11,0.00018511992,0,0001,915.7461,157.35674,0.00049732625,2000
2000-03-10 14:00:00,250.52904,262.9251,12141622.0,3835567.0,4.304535,0.53240967,51648.992,0.00018610992,0,0001,988.0967,168.2275,0.0009899959,2000
2000-03-10 15:00:00,248.91191,263.94366,15693377.0,4487653.5,4.552109,0.50865173,51565.426,0.0001862999,0,0001,986.59863,181.13513,0.0001899898,2000
2000-03-10 16:00:00,248.77483,264.58405,19044968.0,5098377.0,4.063278,0.77723694,51512.65,0.00018666795,0,0001,930.9975,169.64542,0.00036804704,2000
2000-03-10 17:00:00,248.68001,265.21667,21799930.0,5751085.0,3.0918121,1.1003723,51468.363,0.0001870975,0,0001,765.2672,181.30779,0.00042954343,2000
2000-03-10 18:00:00,247.07423,265.62073,23803070.0,6387106.0,2.5490723,1.3818951,51410.297,0.0001870975,0,0001,556.4278,176.6725,0.0,2000
2000-03-10 19:00:00,249.38611,265.16266,24925472.0,7024521.0,1.3181305,1.3209686,51407.844,0.0001870975,0,0001,311.77832,177.05972,0.0,2000
2000-03-10 20:00:00,241.17,265.13867,25221052.0,7662536.0,0.34681702,0.9032726,51396.38,0.00018709936,0,0001,82.10555,177.2264,1.8626451e-06,2000
2000-03-10 21:00:00,241.41508,263.9781,25221112.0,8306039.0,0.21865845,-0.06486511,51422.984,0.0001870975,0,0001,0.016666668,178.75084,-1.8626451e-06,2000
2000-03-10 22:00:00,242.1381,262.63104,25221112.0,9034609.0,0.016555786,-0.7476101,51481.824,0.0001871273,0,0001,0.0,202.38055,2.9802322e-05,2000
2000-03-10 23:00:00,243.10783,261.56586,25221112.0,9783224.0,-0.16065979,-0.9620056,51533.55,0.00020048619,0,0001,0.0,207.94861,0.013358891,2000
2000-03-11 00:00:00,244.18782,260.4666,25221112.0,10534782.0,-0.32157898,-1.0868073,51574.535,0.0002947472,0,0001,0.0,208.76611,0.09426102,2000
2000-03-11 01:00:00,245.23508,259.38678,25221112.0,11282486.0,-0.34075928,-1.1335449,51576.14,0.00044898168,0,0001,0.0,207.69556,0.15423447,2000
2000-03-11 02:00:00,246.30212,258.43616,25221112.0,12045174.0,-0.0015563965,-1.0747681,51575.203,0.0005912654,0,0001,0.0,211.85777,0.14228371,2000
2000-03-11 03:00:00,249.25978,257.55603,25221112.0,12867416.0,0.07714844,-0.7312622,51571.33,0.0008549675,0,0001,0.0,228.40056,0.26370212,2000
2000-03-11 04:00:00,249.97952,256.83582,25221112.0,13689397.0,0.2649536,-0.5888214,51559.965,0.0011787266,0,0001,0.0,228.32805,0.32375905,2000
2000-03-11 05:00:00,251.15085,255.97855,25221112.0,14517760.0,0.41374207,-0.5568085,51530.78,0.0015019774,0,0001,0.0,230.10083,0.3232509,2000
2000-03-11 06:00:00,251.05461,255.63403,25221112.0,15335844.0,0.4927826,-0.5667534,51527.457,0.0017988272,0,0001,0.0,227.24556,0.29684976,2000
2000-03-11 07:00:00,251.06754,255.31737,25221112.0,16153233.0,0.60920715,-0.52679443,51541.44,0.00205113,0,0001,0.0,227.0525,0.25230274,2000
2000-03-11 08:00:00,251.03156,254.98956,25221112.0,16950360.0,0.7241211,-0.47824097,51569.336,0.0022551343,0,0001,0.0,221.42416,0.20400435,2000
2000-03-11 09:00:00,250.77863,254.61089,117810.75,738831.06,0.8696289,-0.45124817,51605.773,0.00014279108,0,0001,32.72521,205.23085,0.14279108,2000
2000-03-11 10:00:00,250.9922,255.13142,924899.1,1403098.1,0.86605835,-0.37594604,51658.906,0.00022775261,0,0001,224.19121,184.51863,0.08496153,2000
2000-03-11 11:00:00,252.47905,257.27972,2748782.0,1984421.5,0.9851532,0.033403397,51699.805,0.0002494324,0,0001,506.63412,161.47871,0.021679793,2000
2000-03-11 12:00:00,254.1593,259.15656,5427693.0,2517422.2,1.4062653,0.64963436,51730.96,0.00027627777,0,0001,744.14197,148.05577,0.026845373,2000
2000-03-11 13:00:00,253.95906,261.01788,8585670.0,3115003.0,2.0962067,1.0804443,51721.26,0.0002779588,0,0001,877.2158,165.99466,0.0016810372,2000
2000-03-11 14:00:00,252.59209,262.38446,12133853.0,3732794.0,2.703888,1.198101,51678.434,0.00028364174,0,0001,985.6064,171.60861,0.0056829304,2000
2000-03-11 15:00:00,251.14021,263.32703,15733672.0,4394528.0,2.9309998,1.5183868,51649.566,0.00028600357,0,0001,999.9497,183.815,0.002361834,2000
2000-03-11 16:00:00,251.00426,264.09326,18997912.0,5083144.0,2.8281403,1.8206024,51558.754,0.00029032864,0,0001,906.73334,191.28223,0.004325062,2000
2000-03-11 17:00:00,251.21463,264.56506,21623584.0,5794866.0,2.3655396,1.8862915,51507.664,0.00029713957,0,0001,729.35333,197.70056,0.0068109366,2000
2000-03-11 18:00:00,251.84344,264.64325,23470788.0,6506138.0,1.5225983,1.9107971,51470.297,0.00030917153,0,0001,513.11224,197.57556,0.01203196,2000
2000-03-11 19:00:00,252.66603,264.43396,24421244.0,7287624.5,0.88119507,1.7352142,51449.3,0.00034823493,0,0001,264.01556,217.07959,0.039063394,2000
2000-03-11 20:00:00,255.04504,263.14874,24640906.0,8104470.0,0.2612152,1.9336853,51462.395,0.00038341657,0,0001,61.017223,226.90154,0.03518164,2000
2000-03-11 21:00:00,254.23418,261.1839,24641020.0,8906249.0,0.0095825195,1.9086304,51481.12,0.0004918232,0,0001,0.031666666,222.71638,0.10840662,2000
2000-03-11 22:00:00,253.65872,260.31146,24641020.0,9667163.0,0.3291626,1.8711395,51525.01,0.0006880058,0,0001,0.0,211.365,0.19618264,2000
2000-03-11 23:00:00,254.0284,259.4234,24641020.0,10427328.0,0.8211365,1.829361,51550.74,0.00084616407,0,0001,0.0,211.15695,0.15815824,2000
2000-03-12 00:00:00,254.20912,258.53485,24641020.0,11142122.0,1.0831299,1.7930298,51570.41,0.0009492717,0,0001,0.0,198.5539,0.10310765,2000
2000-03-12 01:00:00,254.89539,258.67764,24641020.0,11847644.0,1.0874023,1.5921631,51583.617,0.0010022304,0,0001,0.0,195.97833,0.052958727,2000
2000-03-12 02:00:00,255.11423,258.176,24641018.0,12491167.0,1.2160492,1.4235535,51569.754,0.0010809456,0,0001,-0.00055555557,178.7564,0.07871515,2000
2000-03-12 03:00:00,254.82849,257.66458,24641020.0,13140062.0,1.4052582,1.3985901,51578.375,0.001133314,0,0001,0.00055555557,180.24861,0.052368384,2000
2000-03-12 04:00:00,255.11954,257.57324,24641020.0,13761742.0,1.340622,1.0109863,51586.81,0.0011491791,0,0001,0.0,172.68889,0.01586508,2000
2000-03-12 05:00:00,254.7991,256.75732,24641020.0,14344198.0,1.2632751,0.713089,51532.895,0.0011620872,0,0001,0.0,161.79333,0.012908131,2000
2000-03-12 06:00:00,253.82909,255.79645,24641020.0,14940289.0,1.1701965,0.413208,51531.52,0.0011751427,0,0001,0.0,165.58083,0.013055513,2000
2000-03-12 07:00:00,252.20416,254.35336,24641020.0,15511701.0,1.0668182,0.12382507,51534.316,0.0011856697,0,0001,0.0,158.72556,0.010526972,2000
2000-03-12 08:00:00,250.83247,253.1257,24641020.0,16130280.0,1.0815277,-0.1578064,51552.75,0.0011916703,0,0001,0.0,171.8275,0.0060006278,2000
2000-03-12 09:00:00,248.803,251.28722,146521.56,623225.3,1.0807037,-0.5127716,51560.78,7.498078e-06,0,0001,40.700436,173.11815,0.007498078,2000
2000-03-12 10:00:00,247.91344,250.36006,966291.5,1313920.2,1.0924377,-0.5329437,51604.715,2.069166e-05,0,0001,227.71387,191.85971,0.013193581,2000
2000-03-12 11:00:00,252.07852,254.40712,2628323.0,2057871.0,1.1686401,0.20753479,51667.656,4.4358894e-05,0,0001,461.6754,206.65298,0.023667235,2000
2000-03-12 12:00:00,254.73764,257.60352,5141435.5,2776378.0,1.2361145,1.3448486,51689.83,7.250719e-05,0,0001,698.0868,199.58528,0.028148293,2000
2000-03-12 13:00:00,255.80704,260.0161,7992937.0,3528322.0,1.6266785,1.9107513,51676.23,0.00017149467,0,0001,792.08374,208.87334,0.09898748,2000
2000-03-12 14:00:00,256.1488,261.64038,11360652.0,4255642.0,1.9823761,2.1096802,51625.574,0.00028124824,0,0001,935.4764,202.03334,0.10975357,2000
2000-03-12 15:00:00,255.83331,262.94177,14646410.0,5033784.5,2.4783936,2.4206085,51540.227,0.00042989012,0,0001,912.7106,216.1507,0.14864188,2000
2000-03-12 16:00:00,254.92236,263.81842,17565966.0,5822843.5,2.671814,2.3909302,51470.22,0.0004911367,0,0001,810.9878,219.18306,0.061246566,2000
2000-03-12 17:00:00,253.70341,264.39984,19728520.0,6638166.5,2.417099,2.1857605,51439.453,0.00054095127,0,0001,600.7095,226.4786,0.049814582,2000
2000-03-12 18:00:00,253.4732,264.36633,21176268.0,7471647.0,1.4471741,1.9757538,51417.742,0.00058330933,0,0001,402.15222,231.52235,0.042358063,2000
2000-03-12 19:00:00,253.53142,263.84253,22091572.0,8251017.0,0.9401245,2.3460083,51431.848,0.00061076845,0,0001,254.25111,216.49167,0.027459115,2000
2000-03-12 20:00:00,254.54822,262.49353,22347452.0,9024227.0,0.63119507,2.7095642,51439.113,0.00065615366,0,0001,71.077774,214.78055,0.04538521,2000
2000-03-12 21:00:00,255.1155,260.6547,22347680.0,9804400.0,0.62942505,2.7179108,51472.996,0.0007723883,0,0001,0.06333333,216.71472,0.116234645,2000
2000-03-12 22:00:00,254.67285,258.8403,22347680.0,10575172.0,0.8380585,2.5245972,51520.73,0.00087681937,0,0001,0.0,214.10333,0.10443106,2000
2000-03-12 23:00:00,253.88353,257.71506,22347680.0,11338591.0,0.89157104,2.3131104,51540.207,0.00092474895,0,0001,0.0,212.06084,0.047929585,2000
2000-03-13 00:00:00,252.74408,256.61426,22347680.0,11998423.0,1.1380157,2.225235,51566.566,0.00094297307,0,0001,0.0,183.28667,0.01822412,2000
2000-03-13 01:00:00,252.05725,256.13055,22347680.0,12630014.0,1.2941895,2.0591278,51578.33,0.0009514332,0,0001,0.0,175.44194,0.008460134,2000
2000-03-13 02:00:00,252.03703,256.5087,22347680.0,13215474.0,1.3614807,1.8360748,51578.24,0.00095379504,0,0001,0.0,162.62778,0.002361834,2000
2000-03-13 03:00:00,251.37646,256.97815,22347680.0,13778762.0,1.2522888,1.7133179,51607.27,0.00095469656,0,0001,0.0,156.46889,0.00090152025,2000
2000-03-13 04:00:00,251.85805,257.25305,22347680.0,14320970.0,1.032547,1.3387604,51597.23,0.0009553075,0,0001,0.0,150.61333,0.0006109476,2000
2000-03-13 05:00:00,251.73886,256.1031,22347680.0,14846822.0,0.77319336,1.0089264,51568.04,0.0009558514,0,0001,0.0,146.07,0.0005438924,2000
2000-03-13 06:00:00,251.62456,254.96083,22347680.0,15364108.0,0.70965576,0.7068634,51546.832,0.00095644745,0,0001,0.0,143.69055,0.00059604645,2000
2000-03-13 07:00:00,251.41675,254.05962,22347680.0,15897860.0,0.6976166,0.43995667,51555.117,0.0009584181,0,0001,0.0,148.26445,0.0019706786,2000
2000-03-13 08:00:00,251.01682,253.39027,22347680.0,16418830.0,0.6749115,0.32563782,51583.84,0.00096180814,0,0001,0.0,144.71388,0.0033900142,2000
2000-03-13 09:00:00,250.83894,253.23431,166472.5,537503.8,0.66708374,0.30870056,51608.992,4.4563785e-06,0,0001,46.242363,149.30661,0.0044563785,2000
2000-03-13 10:00:00,250.96046,253.6611,1143850.1,1110027.5,0.6442566,0.4476776,51656.824,1.10939145e-05,0,0001,271.49377,159.03436,0.006637536,2000
2000-03-13 11:00:00,251.65749,254.84041,2974669.2,1738618.5,0.6137848,0.7542877,51707.53,2.214685e-05,0,0001,508.56088,174.60861,0.011052936,2000
2000-03-13 12:00:00,254.82843,258.58887,5622303.5,2338808.0,0.7451935,1.6284332,51722.58,6.89663e-05,0,0001,735.454,166.7193,0.04681945,2000
2000-03-13 13:00:00,255.6402,260.72455,7596357.5,3130866.0,0.68325806,2.2333221,51693.01,0.00012862496,0,0001,548.3483,220.01611,0.05965866,2000
2000-03-13 14:00:00,256.33185,262.477,10737956.0,3871949.5,1.2004242,3.003952,51637.203,0.00020454824,0,0001,872.66626,205.85652,0.07592328,2000
2000-03-13 15:00:00,256.36786,263.63544,13942360.0,4627572.0,1.8786011,3.2471924,51571.42,0.0002908446,0,0001,890.11224,209.89514,0.08629635,2000
2000-03-13 16:00:00,256.28244,264.2469,16615108.0,5412783.0,2.1546478,3.5576935,51506.758,0.0003437996,0,0001,742.43,218.11417,0.052955,2000
2000-03-13 17:00:00,256.83575,263.81714,18770022.0,6199642.0,1.7976074,2.7962189,51472.64,0.0004499331,0,0001,598.5872,218.57195,0.10613352,2000
2000-03-13 18:00:00,257.364,263.44238,20499806.0,6989568.0,1.4050751,2.823349,51460.688,0.0006364323,0,0001,480.49554,219.42389,0.18649921,2000
2000-03-13 19:00:00,257.1446,263.02545,21499364.0,7746384.5,1.0311432,2.819748,51482.785,0.000758376,0,0001,277.655,210.2268,0.12194365,2000
2000-03-13 20:00:00,256.5913,262.29303,21789068.0,8496466.0,1.3432617,3.1194458,51503.414,0.0009151958,0,0001,80.473335,208.35597,0.15681982,2000
2000-03-13 21:00:00,255.35681,260.94226,21789468.0,9176864.0,1.400238,3.0802765,51558.797,0.0009865947,0,0001,0.11111111,188.99945,0.071398914,2000
2000-03-13 22:00:00,253.72008,258.76947,21789468.0,9824824.0,1.4689026,2.90448,51628.95,0.001022365,0,0001,0.0,179.98889,0.035770237,2000
2000-03-13 23:00:00,252.06445,256.84274,21789468.0,10404700.0,1.2299652,2.5301208,51675.918,0.0010550842,0,0001,0.0,161.07666,0.032719225,2000
2000-03-14 00:00:00,252.33994,257.37628,21789468.0,11015814.0,0.8983612,2.1907349,51714.53,0.001075793,0,0001,0.0,169.75389,0.020708889,2000
2000-03-14 01:00:00,253.3233,258.4483,21789468.0,11657683.0,0.69966125,1.886383,51725.848,0.0011085011,0,0001,0.0,178.29695,0.03270805,2000
2000-03-14 02:00:00,254.02493,258.63623,21789468.0,12273789.0,0.47833252,1.4858246,51718.938,0.0011409558,0,0001,0.0,171.14055,0.03245473,2000
2000-03-14 03:00:00,253.93085,257.73206,21789468.0,12901576.0,0.3836975,1.268158,51707.027,0.0011838749,0,0001,0.0,174.38528,0.04291907,2000
2000-03-14 04:00:00,254.00763,257.37048,21789468.0,13631241.0,0.35583496,1.191742,51680.125,0.0012656562,0,0001,0.0,202.68472,0.0817813,2000
2000-03-14 05:00:00,253.7371,256.9583,21789468.0,14373605.0,0.3564453,1.2726898,51652.426,0.0013710372,0,0001,0.0,206.21222,0.10538101,2000
2000-03-14 06:00:00,252.92789,255.3849,21789468.0,15096804.0,0.46754456,0.9656067,51654.28,0.0014537498,0,0001,0.0,200.88861,0.08271262,2000
2000-03-14 07:00:00,252.86273,255.24098,21789468.0,15799912.0,0.55176544,0.9708252,51668.836,0.0014907084,0,0001,0.0,195.30779,0.036958605,2000
2000-03-14 08:00:00,252.66942,254.86337,21789468.0,16434066.0,0.5980787,0.83288574,51708.312,0.0015107468,0,0001,0.0,176.15388,0.020038337,2000
2000-03-14 09:00:00,252.36758,254.531,162496.56,658717.25,0.7363682,0.64479065,51750.04,1.5830388e-05,0,0001,45.137936,182.97702,0.015830388,2000
2000-03-14 10:00:00,252.64491,255.06026,1009832.1,1346414.5,0.8011017,0.7742157,51793.414,3.0029565e-05,0,0001,235.37099,191.02701,0.014199177,2000
2000-03-14 11:00:00,254.17049,257.4477,2819893.8,2041754.2,0.86991596,1.3611908,51834.223,4.5026653e-05,0,0001,502.7949,193.14993,0.014997087,2000
2000-03-14 12:00:00,255.22125,259.58807,5347853.0,2726710.2,0.9602642,1.660202,51844.34,9.785779e-05,0,0001,702.2109,190.26555,0.052831136,2000
2000-03-14 13:00:00,255.48175,260.94293,8112321.5,3464984.0,1.4479399,1.9090424,51835.457,0.00014355034,0,0001,767.9079,205.07603,0.04569255,2000
2000-03-14 14:00:00,255.37689,261.96912,11450916.0,4154816.8,2.0353355,1.8905945,51793.6,0.00018368848,0,0001,927.3874,191.62021,0.04013814,2000
2000-03-14 15:00:00,255.25305,262.91766,14914867.0,4873734.5,2.1879091,2.2345734,51740.395,0.00024028421,0,0001,962.2086,199.69937,0.05659573,2000
2000-03-14 16:00:00,254.8786,263.24603,17668508.0,5593110.0,2.2095108,1.953659,51680.29,0.00027226395,0,0001,764.90027,199.82652,0.03197974,2000
2000-03-14 17:00:00,255.34662,263.4367,20157922.0,6346986.0,2.0242558,1.8072662,51651.1,0.0003068067,0,0001,691.5039,209.41,0.034542754,2000
2000-03-14 18:00:00,255.40323,263.27716,21902922.0,7090631.0,1.8652735,1.7654114,51645.305,0.0003920581,0,0001,484.72223,206.56805,0.085251406,2000
2000-03-14 19:00:00,255.29553,262.73352,22918428.0,7820018.5,1.2964907,1.4939575,51671.4,0.0004974,0,0001,282.085,202.60764,0.1053419,2000
2000-03-14 20:00:00,256.24603,261.5926,23201760.0,8549942.0,0.7833519,1.4673004,51691.008,0.000572107,0,0001,78.70333,202.75653,0.07470697,2000
2000-03-14 21:00:00,255.34554,259.96356,23202276.0,9305838.0,0.76423454,1.3307953,51720.848,0.00067768915,0,0001,0.14333333,209.97112,0.10558218,2000
2000-03-14 22:00:00,255.3318,260.1239,23202276.0,10088180.0,0.8309431,1.0084686,51747.758,0.00085503905,0,0001,0.0,217.31721,0.1773499,2000
2000-03-14 23:00:00,255.2002,260.00806,23202276.0,10892150.0,0.9743767,0.49568176,51773.816,0.0011256144,0,0001,0.0,223.325,0.27057534,2000
