time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2007-01-08 02:00:00,251.70872,257.98682,16154913.0,10072381.0,1.0344543,0.8051605,51944.18,7.401406e-06,0,0001,0.0,144.75389,0.00020489097,2007
2007-01-08 03:00:00,250.51172,256.26373,16154913.0,10594497.0,1.0809021,-0.07713318,51945.555,7.852166e-06,0,0001,0.0,145.03223,0.00045076013,2007
2007-01-08 04:00:00,250.13475,255.01517,16154913.0,11113248.0,1.0606079,-0.32299805,51956.387,7.975101e-06,0,0001,0.0,144.0975,0.00012293458,2007
2007-01-08 05:00:00,249.6757,253.72826,16154913.0,11621942.0,1.0396271,-0.5065918,51948.26,8.083134e-06,0,0001,0.0,141.3039,0.00010803342,2007
2007-01-08 06:00:00,249.29474,252.60199,16154913.0,12131655.0,1.0003052,-0.6444702,51927.84,8.22097e-06,0,0001,0.0,141.58694,0.00013783574,2007
2007-01-08 07:00:00,248.75587,251.67155,16154913.0,12643639.0,0.9823761,-0.7102661,51934.844,8.48174e-06,0,0001,0.0,142.21777,0.00026077032,2007
2007-01-08 08:00:00,248.1792,251.1296,16154913.0,13165902.0,0.99186707,-0.7290344,51967.285,8.802115e-06,0,0001,0.0,145.07306,0.00032037497,2007
2007-01-08 09:00:00,247.42561,250.38133,0.0,557186.4,0.9941864,-0.8236847,52023.234,7.2736293e-07,0,0001,0.0,154.77399,0.00072736293,2007
2007-01-08 10:00:00,247.40015,250.47624,271829.12,1181008.5,1.0288239,-0.92836,52070.824,2.6077032e-06,0,0001,75.50809,173.28392,0.0018803403,2007
2007-01-08 11:00:00,249.84557,253.29681,1134902.2,1820633.1,1.0177002,-0.6225128,52131.11,5.3886324e-06,0,0001,239.74254,177.67351,0.0027809292,2007
2007-01-08 12:00:00,253.88156,257.97748,2620370.8,2546839.2,1.1300354,0.24163818,52196.645,7.770956e-06,0,0001,412.63013,201.72392,0.0023823231,2007
2007-01-08 13:00:00,254.42337,260.72443,4682779.0,3274031.0,1.8480072,1.5261383,52188.46,3.1974167e-05,0,0001,572.8912,201.99771,0.024203211,2007
2007-01-08 14:00:00,252.34622,262.60315,7159031.0,3907401.5,2.883377,1.8028107,52138.668,0.000112263486,0,0001,687.8478,175.93625,0.08028932,2007
2007-01-08 15:00:00,249.26907,263.7373,9426736.0,4594524.0,3.9802551,1.2330933,52114.566,0.00014857575,0,0001,629.918,190.86736,0.036312267,2007
2007-01-08 16:00:00,247.2285,264.36224,11376234.0,5294007.0,4.1715546,0.84703064,52082.53,0.0001555644,0,0001,541.5272,194.30083,0.0069886446,2007
2007-01-08 17:00:00,244.66351,264.7625,13150988.0,5928012.0,3.843048,0.5508423,52075.35,0.00015714392,0,0001,492.9872,176.1125,0.0015795231,2007
2007-01-08 18:00:00,242.95148,264.3858,14332213.0,6489049.0,3.0503082,0.5863571,52091.656,0.00015722215,0,0001,328.11804,155.84361,7.8231096e-05,2007
2007-01-08 19:00:00,240.48601,263.45435,14783650.0,7001583.0,2.115326,0.9730816,52119.0,0.00015722215,0,0001,125.39917,142.37056,0.0,2007
2007-01-08 20:00:00,239.73203,262.22827,14791973.0,7487741.5,1.2311554,0.8093281,52162.125,0.00015722215,0,0001,2.3119445,135.04402,0.0,2007
2007-01-08 21:00:00,239.52821,260.4875,14791973.0,7968990.0,0.8938141,0.31537628,52163.156,0.00015807823,0,0001,0.0,133.68015,0.0008560746,2007
2007-01-08 22:00:00,239.29544,258.99268,14791973.0,8439692.0,0.8798065,-0.28960228,52186.363,0.00015807823,0,0001,0.0,130.75055,0.0,2007
2007-01-08 23:00:00,238.7468,257.3414,14791973.0,8906438.0,0.82728577,-0.76065063,52190.098,0.00015807965,0,0001,0.0,129.65167,1.4260877e-06,2007
2007-01-09 00:00:00,238.01161,255.72351,14791972.0,9372499.0,0.7938843,-1.0278931,52193.004,0.00015808055,0,0001,-0.00027777778,129.4614,9.0221874e-07,2007
2007-01-09 01:00:00,237.31708,254.36113,14791972.0,9841206.0,0.836792,-1.0513,52171.395,0.00015808055,0,0001,0.0,130.1964,0.0,2007
2007-01-09 02:00:00,236.79689,253.42015,14791972.0,10312661.0,0.9255066,-0.9420166,52154.72,0.0001580765,0,0001,0.0,130.95972,-4.0599843e-06,2007
2007-01-09 03:00:00,236.09248,253.51904,14791972.0,10782503.0,0.9946289,-0.6667175,52187.855,0.0001580765,0,0001,0.0,130.51167,0.0,2007
2007-01-09 04:00:00,236.01544,253.4845,14791972.0,11250876.0,1.0176086,-0.6046448,52176.992,0.0001580765,0,0001,0.0,130.1036,0.0,2007
2007-01-09 05:00:00,236.08076,253.36624,14791972.0,11720024.0,1.0135956,-0.6264801,52154.65,0.0001580765,0,0001,0.0,130.3189,0.0,2007
2007-01-09 06:00:00,236.2377,253.08615,14791972.0,12191392.0,0.9617615,-0.6836548,52133.137,0.0001580765,0,0001,0.0,130.93556,0.0,2007
2007-01-09 07:00:00,236.51482,252.7857,14791972.0,12664558.0,0.9343567,-0.7007904,52121.58,0.0001580765,0,0001,0.0,131.435,0.0,2007
2007-01-09 08:00:00,236.93251,252.54121,14791972.0,13139993.0,0.9122772,-0.71899414,52131.145,0.0001580765,0,0001,0.0,132.06528,0.0,2007
2007-01-09 09:00:00,237.5232,252.39777,0.0,479143.72,0.94480896,-0.675766,52162.83,0.0,0,0001,0.0,133.09547,0.0,2007
2007-01-09 10:00:00,238.42737,253.9511,322600.75,964595.75,0.95765686,-0.49726868,52217.395,0.0,0,0001,89.61132,134.8478,0.0,2007
2007-01-09 11:00:00,241.0326,258.33942,1433768.5,1467898.8,0.9613342,0.14830017,52277.035,0.0,0,0001,308.6577,139.8064,0.0,2007
2007-01-09 12:00:00,247.44054,262.19452,3261892.8,1982506.4,1.2060986,1.0413818,52340.113,0.0,0,0001,507.8123,142.94656,0.0,2007
2007-01-09 13:00:00,251.06657,264.89813,5622171.0,2512874.5,1.6959267,1.9225464,52322.95,0.0,0,0001,655.6329,147.32448,0.0,2007
2007-01-09 14:00:00,252.84961,266.79205,8266108.0,3065024.2,2.471733,2.3950043,52257.676,0.0,0,0001,734.42694,153.37492,0.0,2007
2007-01-09 15:00:00,253.04622,267.7619,10932207.0,3631784.2,3.1449776,2.2766724,52193.03,0.0,0,0001,740.58307,157.43333,0.0,2007
2007-01-09 16:00:00,252.21584,268.39307,13329884.0,4225460.0,3.922326,1.7528381,52151.664,0.0,0,0001,666.02136,164.90993,0.0,2007
2007-01-09 17:00:00,251.21245,268.78857,15197241.0,4865669.0,4.182727,1.5563354,52152.88,5.8300793e-07,0,0001,518.71027,177.83583,0.00058300793,2007
2007-01-09 18:00:00,250.9069,268.21454,16107864.0,5630387.0,2.619935,1.7785797,52144.336,4.0493906e-06,0,0001,252.95084,212.42166,0.0034663826,2007
2007-01-09 19:00:00,249.91995,267.62244,16426810.0,6387309.0,2.1521444,1.6265564,52161.453,5.789101e-06,0,0001,88.59611,210.2561,0.0017397106,2007
2007-01-09 20:00:00,248.6627,267.35986,16433738.0,7144653.0,2.2972193,1.1917877,52182.805,6.12624e-06,0,0001,1.9244444,210.37334,0.00033713877,2007
2007-01-09 21:00:00,247.43456,266.89606,16433738.0,7839094.0,2.5795593,0.9500885,52204.77,6.1243773e-06,0,0001,0.0,192.90028,-1.8626451e-06,2007
2007-01-09 22:00:00,246.3517,266.13702,16433738.0,8489046.0,2.8240852,0.7967377,52236.094,6.1243773e-06,0,0001,0.0,180.54222,0.0,2007
2007-01-09 23:00:00,245.78116,265.11523,16433738.0,9085524.0,2.8460903,0.84980774,52253.418,6.1243773e-06,0,0001,0.0,165.68834,0.0,2007
2007-01-10 00:00:00,245.57344,264.11304,16433738.0,9647137.0,2.7665405,0.9789429,52275.766,6.120652e-06,0,0001,0.0,156.00362,-3.7252903e-06,2007
2007-01-10 01:00:00,245.61896,263.3501,16433738.0,10204439.0,2.589222,1.1463623,52272.234,6.1243773e-06,0,0001,0.0,154.8061,3.7252903e-06,2007
2007-01-10 02:00:00,245.84566,262.8098,16433738.0,10771700.0,2.259719,1.2203522,52267.61,6.5594913e-06,0,0001,0.0,157.5725,0.00043511408,2007
2007-01-10 03:00:00,246.364,262.46948,16433738.0,11322898.0,2.1123333,1.3268433,52272.855,6.5594913e-06,0,0001,0.0,153.11055,0.0,2007
2007-01-10 04:00:00,246.57022,261.9936,16433738.0,11869066.0,1.6348324,1.2078857,52249.957,6.5594913e-06,0,0001,0.0,151.71333,0.0,2007
2007-01-10 05:00:00,246.67715,261.64062,16433738.0,12410496.0,1.2716465,1.0074768,52223.96,6.5594913e-06,0,0001,0.0,150.39722,0.0,2007
2007-01-10 06:00:00,246.68665,261.1073,16433738.0,12946647.0,1.1330853,0.7976532,52195.867,6.5594913e-06,0,0001,0.0,148.93083,0.0,2007
2007-01-10 07:00:00,246.67365,260.36584,16433738.0,13476913.0,1.1069317,0.6118622,52176.504,6.5594913e-06,0,0001,0.0,147.29611,0.0,2007
2007-01-10 08:00:00,246.67169,259.6468,16433738.0,14001022.0,0.9814873,0.46218872,52175.094,6.5594913e-06,0,0001,0.0,145.58583,0.0,2007
2007-01-10 09:00:00,246.39447,258.70325,0.0,519423.5,1.0045776,0.38905334,52194.543,0.0,0,0001,0.0,144.2843,0.0,2007
2007-01-10 10:00:00,246.6435,258.8642,321445.75,1037295.4,1.0183258,0.4079895,52219.64,0.0,0,0001,89.29049,143.8533,0.0,2007
2007-01-10 11:00:00,247.74937,261.927,1440772.8,1565294.2,0.99128723,0.9866638,52257.543,0.0,0,0001,310.92416,146.66635,0.0,2007
2007-01-10 12:00:00,251.0529,264.9776,3276006.0,2103357.0,1.5231781,2.1191864,52284.137,0.0,0,0001,509.78702,149.46187,0.0,2007
2007-01-10 13:00:00,251.117,266.8067,5641211.0,2653264.5,2.8717136,2.9192352,52250.473,0.0,0,0001,657.0014,152.75209,0.0,2007
2007-01-10 14:00:00,250.64793,267.70886,8292354.0,3218150.5,3.5687542,2.817871,52158.883,0.0,0,0001,736.4286,156.91278,0.0,2007
2007-01-10 15:00:00,250.0711,268.58087,10973138.0,3786380.8,5.1071854,2.2077026,52063.21,0.0,0,0001,744.66223,157.84174,0.0,2007
2007-01-10 16:00:00,249.8988,268.72064,13304336.0,4429761.0,5.1061764,2.1836548,52011.855,5.742535e-05,0,0001,647.555,178.71674,0.05742535,2007
2007-01-10 17:00:00,248.80865,268.4931,14887488.0,5147955.5,4.360018,2.3284607,51988.297,0.00011650399,0,0001,439.76443,199.49847,0.059078638,2007
2007-01-10 18:00:00,247.81212,267.88196,15785065.0,5900121.5,3.0982513,2.25708,51976.613,0.0001171317,0,0001,249.32695,208.935,0.0006277114,2007
2007-01-10 19:00:00,245.31857,266.98224,16160824.0,6601081.5,2.8753796,2.182785,51960.7,0.000117172676,0,0001,104.3775,194.7111,4.0978193e-05,2007
2007-01-10 20:00:00,242.93855,265.9176,16170806.0,7194805.0,2.9587097,2.145691,51976.035,0.000117172676,0,0001,2.7727778,164.92319,0.0,2007
2007-01-10 21:00:00,241.72327,264.89984,16170806.0,7751620.0,2.9906921,2.0360107,51996.52,0.000117172676,0,0001,0.0,154.67084,0.0,2007
2007-01-10 22:00:00,241.12833,263.9145,16170806.0,8289871.0,2.8756409,1.9775238,52015.258,0.00011717081,0,0001,0.0,149.51416,-1.8626451e-06,2007
2007-01-10 23:00:00,240.71504,262.95825,16170806.0,8805788.0,2.732315,1.9491882,52039.406,0.00011717081,0,0001,0.0,143.31027,0.0,2007
2007-01-11 00:00:00,240.42921,262.09235,16170807.0,9313471.0,2.5865173,1.9418793,52049.617,0.00011717081,0,0001,0.00027777778,141.02306,0.0,2007
2007-01-11 01:00:00,240.18307,261.26746,16170807.0,9812211.0,2.4045715,1.901535,52026.023,0.000118029115,0,0001,0.0,138.5389,0.00085830106,2007
2007-01-11 02:00:00,239.91652,260.49658,16170807.0,10303406.0,2.2265472,1.8496552,52006.996,0.000118029115,0,0001,0.0,136.44305,0.0,2007
2007-01-11 03:00:00,239.23064,260.07556,16170807.0,10786101.0,2.1483307,1.7858429,52019.098,0.000118888915,0,0001,0.0,134.08194,0.0008597999,2007
2007-01-11 04:00:00,239.05507,259.44794,16170807.0,11264772.0,1.8911743,1.6057739,52021.945,0.000118888915,0,0001,0.0,132.96417,0.0,2007
2007-01-11 05:00:00,238.95714,258.9665,16170807.0,11737953.0,1.5973511,1.3424225,51972.426,0.000118888915,0,0001,0.0,131.43916,0.0,2007
2007-01-11 06:00:00,239.02295,258.54108,16170807.0,12205916.0,1.197052,0.9130249,51954.957,0.000118888915,0,0001,0.0,129.98972,0.0,2007
2007-01-11 07:00:00,239.26251,257.7279,16170807.0,12672724.0,1.1542664,0.58599854,51953.152,0.000118888915,0,0001,0.0,129.66888,0.0,2007
2007-01-11 08:00:00,239.52835,256.77246,16170807.0,13147827.0,1.0982666,0.24879456,51971.047,0.000119030476,0,0001,0.0,131.97305,0.00014156103,2007
2007-01-11 09:00:00,239.80548,255.91458,0.0,474209.5,1.1022186,-0.004470825,52007.63,2.9755756e-07,0,0001,0.0,131.72485,0.00029755756,2007
2007-01-11 10:00:00,240.19084,255.79663,323751.0,953091.9,1.0420837,-0.16638184,52053.31,5.3970143e-07,0,0001,89.93083,133.02289,0.00024214387,2007
2007-01-11 11:00:00,242.23238,259.1057,1448995.0,1440002.8,1.0975952,0.39385986,52110.26,9.778887e-07,0,0001,312.56778,135.25302,0.00043818727,2007
2007-01-11 12:00:00,247.7727,262.1104,3281977.8,1938903.1,1.7494354,1.4026184,52174.383,1.0244548e-06,0,0001,509.16187,138.58344,4.656613e-05,2007
2007-01-11 13:00:00,247.42697,263.87958,5658984.0,2453189.0,3.4612122,1.6820068,52156.996,1.0244548e-06,0,0001,660.27954,142.8572,0.0,2007
2007-01-11 14:00:00,245.99619,265.01654,8323180.0,2988194.8,4.2377777,1.2492676,52100.797,1.0244548e-06,0,0001,740.05444,148.6127,0.0,2007
2007-01-11 15:00:00,245.43678,265.49957,11008575.0,3521232.2,4.462555,1.3891754,52067.582,1.0244548e-06,0,0001,745.94305,148.06598,0.0,2007
2007-01-11 16:00:00,245.28203,265.72168,13483026.0,4049746.0,3.5236359,1.9568024,52039.812,1.0244548e-06,0,0001,687.3475,146.80937,0.0,2007
2007-01-11 17:00:00,244.49266,265.68213,15485841.0,4565705.0,2.9238434,2.139389,52008.613,1.0244548e-06,0,0001,556.3375,143.32195,0.0,2007
2007-01-11 18:00:00,243.33214,265.19556,16788796.0,5080187.0,1.9904022,2.0667572,51992.676,1.0244548e-06,0,0001,361.93195,142.91167,0.0,2007
2007-01-11 19:00:00,240.49103,264.39325,17287824.0,5588719.5,1.39505,1.7534637,51976.863,1.0244548e-06,0,0001,138.6189,141.25903,0.0,2007
2007-01-11 20:00:00,238.62552,263.69348,17300568.0,6086428.5,1.0884094,1.4560852,51991.33,1.0244548e-06,0,0001,3.54,138.2525,0.0,2007
2007-01-11 21:00:00,237.93166,262.20868,17300568.0,6592042.0,0.5813141,1.3070068,51983.746,1.0244548e-06,0,0001,0.0,140.4482,0.0,2007
2007-01-11 22:00:00,237.51726,261.21753,17300568.0,7099815.0,0.44644165,1.2994995,51968.3,1.0244548e-06,0,0001,0.0,141.04805,0.0,2007
2007-01-11 23:00:00,237.88185,260.72888,17300568.0,7618595.0,0.5683441,1.4921112,51970.83,1.0244548e-06,0,0001,0.0,144.10556,0.0,2007
2007-01-12 00:00:00,240.94322,260.4795,17300568.0,8153683.0,0.71157837,1.6529999,51965.145,1.0244548e-06,0,0001,0.0,148.63556,0.0,2007
2007-01-12 01:00:00,244.21379,260.1129,17300568.0,8690113.0,0.71481323,1.6083832,51945.47,1.0244548e-06,0,0001,0.0,149.00833,0.0,2007
2007-01-12 02:00:00,246.65836,259.61707,17300568.0,9221028.0,0.67097473,1.4260254,51917.336,1.0244548e-06,0,0001,0.0,147.4764,0.0,2007
2007-01-12 03:00:00,248.97375,259.24097,17300568.0,9759376.0,0.61790466,1.3949432,51895.13,1.1138618e-06,0,0001,0.0,149.5411,8.940697e-05,2007
2007-01-12 04:00:00,250.15611,258.38556,17300568.0,10317376.0,0.65364075,1.2007446,51862.793,1.7993152e-06,0,0001,0.0,155.0,0.0006854534,2007
2007-01-12 05:00:00,251.0604,257.6468,17300568.0,10877505.0,0.6920929,1.1531067,51814.414,2.6263297e-06,0,0001,0.0,155.59138,0.00082701445,2007
2007-01-12 06:00:00,251.82991,256.9851,17300568.0,11436603.0,0.6537018,1.1352386,51794.246,3.784895e-06,0,0001,0.0,155.305,0.0011585653,2007
2007-01-12 07:00:00,252.26016,256.46796,17300568.0,11989284.0,0.70625305,1.1222992,51781.945,5.699694e-06,0,0001,0.0,153.5225,0.0019147992,2007
2007-01-12 08:00:00,252.32278,255.65036,17300568.0,12575302.0,0.7302551,0.9167023,51773.52,9.082258e-06,0,0001,0.0,162.78278,0.0033825636,2007
2007-01-12 09:00:00,251.83472,254.29776,0.0,620114.1,0.8806,0.55059814,51797.582,5.8310106e-06,0,0001,0.0,172.25392,0.0058310106,2007
2007-01-12 10:00:00,251.67218,254.5639,248534.38,1305347.5,0.9276123,0.3820343,51806.324,1.1346303e-05,0,0001,69.03732,190.3426,0.0055152923,2007
2007-01-12 11:00:00,253.31935,257.34137,1138406.8,1983422.2,0.91104126,0.80426025,51859.277,1.7440878e-05,0,0001,247.18677,188.3541,0.006094575,2007
2007-01-12 12:00:00,255.16666,261.22906,2711681.5,2729356.8,1.0720215,1.9815521,51906.785,2.178736e-05,0,0001,437.02075,207.20403,0.0043464825,2007
2007-01-12 13:00:00,254.94469,264.13208,4918908.0,3380932.5,1.9797363,3.440796,51875.605,4.1773543e-05,0,0001,613.11847,180.99327,0.019986182,2007
2007-01-12 14:00:00,253.1139,265.6847,7385877.0,4036437.2,4.08107,3.8562164,51782.645,0.00012598559,0,0001,685.26917,182.08466,0.08421205,2007
2007-01-12 15:00:00,250.69281,267.20453,9827856.0,4711263.5,5.162628,3.605713,51672.125,0.00027081557,0,0001,678.3275,187.45174,0.14482997,2007
2007-01-12 16:00:00,248.83073,267.69843,12006297.0,5377053.5,4.7920227,3.2299805,51603.35,0.00029532053,0,0001,605.1225,184.94167,0.02450496,2007
2007-01-12 17:00:00,247.21034,267.55927,13848832.0,5998677.5,4.717972,2.7112427,51568.91,0.00031659566,0,0001,511.81528,172.67334,0.021275133,2007
2007-01-12 18:00:00,245.09752,266.7411,15083454.0,6569384.5,3.9697113,2.39682,51583.598,0.00031659566,0,0001,342.95056,158.52972,0.0,2007
2007-01-12 19:00:00,243.19533,265.471,15546754.0,7159891.5,2.9865875,2.4272156,51602.133,0.00031659752,0,0001,128.69444,164.02972,1.8626451e-06,2007
2007-01-12 20:00:00,241.99696,264.3333,15559769.0,7761956.0,3.0366669,2.4329987,51641.16,0.00031703114,0,0001,3.6152778,167.24014,0.00043361797,2007
2007-01-12 21:00:00,241.87503,263.40533,15559769.0,8314290.0,2.9307556,2.478302,51684.676,0.00031703114,0,0001,0.0,153.42612,0.0,2007
2007-01-12 22:00:00,242.31268,262.52655,15559769.0,8844164.0,2.7207184,2.410843,51721.355,0.00031703114,0,0001,0.0,147.18723,0.0,2007
2007-01-12 23:00:00,242.67406,261.71686,15559769.0,9349747.0,2.453476,2.316864,51749.38,0.00031703114,0,0001,0.0,140.43973,0.0,2007
2007-01-13 00:00:00,243.27344,261.0042,15559769.0,9861804.0,2.1895447,2.2591705,51751.676,0.00031703114,0,0001,0.0,142.23805,0.0,2007
2007-01-13 01:00:00,244.29579,260.27405,15559769.0,10364166.0,1.9603119,2.2114868,51734.062,0.0003170274,0,0001,0.0,139.545,-3.7252903e-06,2007
2007-01-13 02:00:00,245.59239,259.54993,15559769.0,10870020.0,1.6277618,2.0343475,51712.74,0.00031720623,0,0001,0.0,140.515,0.00017881393,2007
2007-01-13 03:00:00,249.28459,258.6479,15559769.0,11406692.0,0.8774719,1.7152405,51695.41,0.00032007098,0,0001,0.0,149.07556,0.0028647482,2007
2007-01-13 04:00:00,250.5514,257.63458,15559769.0,11934476.0,0.7610779,1.4177704,51653.387,0.00035621374,0,0001,0.0,146.60667,0.036142766,2007
2007-01-13 05:00:00,251.42967,256.4975,15559769.0,12487772.0,0.87602234,1.1417389,51606.875,0.0005062163,0,0001,0.0,153.69333,0.15000257,2007
2007-01-13 06:00:00,251.58919,255.78888,15559769.0,13094352.0,0.8591461,0.9182892,51566.168,0.00070731493,0,0001,0.0,168.49445,0.20109862,2007
2007-01-13 07:00:00,250.4783,254.7454,15559769.0,13660776.0,0.98075867,0.79644775,51543.38,0.0009421676,0,0001,0.0,157.34,0.23485266,2007
2007-01-13 08:00:00,249.37546,253.99522,15559769.0,14237912.0,1.0644531,0.4429016,51516.31,0.00115024,0,0001,0.0,160.31555,0.20807236,2007
2007-01-13 09:00:00,248.29526,253.30237,0.0,549232.8,1.1182251,0.31481934,51541.85,0.0002119774,0,0001,0.0,152.56467,0.21197739,2007
2007-01-13 10:00:00,247.74477,253.75296,260650.25,1141137.0,0.9676056,0.22259521,51545.992,0.00038891844,0,0001,72.40285,164.41783,0.17694104,2007
2007-01-13 11:00:00,247.9346,255.45691,1158272.0,1724182.5,1.0825958,0.7475891,51577.133,0.0006397236,0,0001,249.33937,161.95708,0.25080517,2007
2007-01-13 12:00:00,252.25775,258.42004,2765952.5,2313985.8,0.97088623,1.9383087,51593.223,0.00072392635,0,0001,446.5779,163.83423,0.08420274,2007
2007-01-13 13:00:00,253.92644,260.15216,4973216.0,2921044.5,1.2803497,2.8340454,51540.62,0.00085544586,0,0001,613.1287,168.62743,0.13151951,2007
2007-01-13 14:00:00,253.97108,261.20844,7268067.0,3587052.5,1.7492676,3.012085,51452.168,0.001033375,0,0001,637.4586,185.00223,0.17792918,2007
2007-01-13 15:00:00,249.55003,262.43402,9744428.0,4211047.0,3.338028,2.7618866,51401.98,0.0010812171,0,0001,687.87805,173.3318,0.04784204,2007
2007-01-13 16:00:00,245.76878,262.552,11728726.0,4861864.0,3.7489014,2.3823395,51327.605,0.0010931883,0,0001,551.1939,180.7825,0.01197122,2007
2007-01-13 17:00:00,243.1987,262.41205,13512320.0,5455113.5,3.624466,1.9115143,51295.45,0.0010937452,0,0001,495.44278,164.79153,0.0005569309,2007
2007-01-13 18:00:00,240.9909,261.82373,14470949.0,6103693.0,3.2640076,1.6087036,51269.797,0.0010948926,0,0001,266.28583,180.16096,0.0011473894,2007
2007-01-13 19:00:00,239.53477,261.02826,14810625.0,6755705.0,2.3056488,1.2097778,51273.605,0.0010965355,0,0001,94.35445,181.11444,0.001642853,2007
2007-01-13 20:00:00,238.53479,259.96423,14822600.0,7372688.5,2.3402252,1.1125641,51320.938,0.0010977816,0,0001,3.3263888,171.38431,0.0012461096,2007
2007-01-13 21:00:00,238.08324,259.03653,14822600.0,7996491.0,2.3227692,1.1385498,51338.855,0.0010991842,0,0001,0.0,173.27847,0.0014025718,2007
2007-01-13 22:00:00,238.57922,258.3532,14822600.0,8645114.0,2.3861084,1.4406738,51379.82,0.0011002533,0,0001,0.0,180.17305,0.0010691583,2007
2007-01-13 23:00:00,239.27243,257.44104,14822600.0,9255211.0,2.5559082,1.8201447,51415.95,0.0011018887,0,0001,0.0,169.47139,0.0016354024,2007
2007-01-14 00:00:00,239.0971,256.62155,14822600.0,9853516.0,2.7779083,1.8705292,51443.734,0.0011029355,0,0001,0.0,166.19583,0.0010468066,2007
2007-01-14 01:00:00,237.87074,255.62009,14822600.0,10351028.0,2.843689,1.7123566,51479.797,0.0011029541,0,0001,0.0,138.19778,1.8626451e-05,2007
2007-01-14 02:00:00,236.9223,255.15979,14822600.0,10822534.0,2.6590881,1.4484863,51483.047,0.0011029541,0,0001,0.0,130.97389,0.0,2007
2007-01-14 03:00:00,236.72046,255.22028,14822600.0,11268108.0,2.3757477,1.4420776,51505.992,0.0011029579,0,0001,0.0,123.77055,3.7252903e-06,2007
2007-01-14 04:00:00,236.54326,255.38031,14822600.0,11698074.0,1.9939728,1.2593231,51493.664,0.0011029579,0,0001,0.0,119.435,0.0,2007
2007-01-14 05:00:00,236.34888,254.96631,14822600.0,12116326.0,1.6247253,0.93473816,51469.49,0.0011029579,0,0001,0.0,116.181114,0.0,2007
2007-01-14 06:00:00,235.97957,253.9592,14822600.0,12527732.0,1.1161499,0.41662598,51438.8,0.0011029579,0,0001,0.0,114.27944,0.0,2007
2007-01-14 07:00:00,235.57414,252.46973,14822600.0,12934293.0,0.7632904,-0.08912659,51416.246,0.0011029579,0,0001,0.0,112.93361,0.0,2007
2007-01-14 08:00:00,235.2139,250.89275,14822600.0,13340682.0,0.687912,-0.44337463,51410.73,0.0011029579,0,0001,0.0,112.88583,0.0,2007
2007-01-14 09:00:00,234.79062,249.72696,0.0,414845.75,0.7047119,-0.5483093,51432.527,0.0,0,0001,0.0,115.23493,0.0,2007
2007-01-14 10:00:00,234.79887,250.2452,331123.75,845094.9,0.7199249,-0.396286,51461.62,0.0,0,0001,91.97882,119.51365,0.0,2007
2007-01-14 11:00:00,236.07109,253.90125,1457036.2,1299618.2,0.70388794,0.45283508,51515.934,0.0,0,0001,312.75348,126.25649,0.0,2007
2007-01-14 12:00:00,241.75937,257.25705,3322809.0,1770565.4,0.9474182,1.4451904,51555.754,0.0,0,0001,518.2702,130.81865,0.0,2007
2007-01-14 13:00:00,245.17363,259.55682,5669095.5,2259129.0,2.403885,1.8167725,51515.008,2.7697533e-06,0,0001,651.7463,135.71211,0.0027697533,2007
