time,d2m,T2,ssrd,strd,u10,v10,PRES,tp,number,expver,G,LWin,RRR,year
2001-01-08 01:00:00,239.95323,257.58722,15686773.0,9378150.0,2.283142,1.9194183,51591.758,9.362478e-05,0,0001,0.0,128.24806,4.3655746e-08,2001
2001-01-08 02:00:00,240.27643,256.70547,15686773.0,9830274.0,2.094284,1.6359863,51580.79,9.362478e-05,0,0001,0.0,125.59,0.0,2001
2001-01-08 03:00:00,241.05551,255.83942,15686773.0,10288864.0,1.6065521,1.266449,51554.7,9.371978e-05,0,0001,0.0,127.38611,9.49949e-05,2001
2001-01-08 04:00:00,241.99513,255.52307,15686773.0,10750843.0,1.113205,0.8678589,51550.316,9.396006e-05,0,0001,0.0,128.3275,0.00024028122,2001
2001-01-08 05:00:00,242.44884,254.92252,15686773.0,11220101.0,0.78982544,0.48744202,51502.96,9.425808e-05,0,0001,0.0,130.34944,0.00029802322,2001
2001-01-08 06:00:00,242.71854,253.57127,15686773.0,11680047.0,0.8132477,0.10826111,51466.35,9.521768e-05,0,0001,0.0,127.76278,0.00095959695,2001
2001-01-08 07:00:00,242.8449,252.38615,15686773.0,12151500.0,0.80822754,-0.19015503,51462.227,9.670034e-05,0,0001,0.0,130.95917,0.0014826655,2001
2001-01-08 08:00:00,242.86732,251.30685,15686773.0,12619804.0,0.7674713,-0.4736328,51473.32,9.873808e-05,0,0001,0.0,130.08444,0.0020377338,2001
2001-01-08 09:00:00,242.74995,250.33095,0.0,480892.6,0.75024414,-0.60427856,51486.914,2.4391338e-06,0,0001,0.0,133.58128,0.0024391338,2001
2001-01-08 10:00:00,243.1521,251.1615,301135.75,977189.3,0.67489624,-0.5688782,51515.383,4.74602e-06,0,0001,83.64882,137.8602,0.002306886,2001
2001-01-08 11:00:00,245.98347,255.23975,1387658.5,1472880.2,0.62075806,0.05328369,51566.516,6.5993518e-06,0,0001,301.8119,137.69193,0.0018533319,2001
2001-01-08 12:00:00,249.6416,258.2367,3201788.5,1981395.6,1.431961,1.2078857,51600.23,2.0422041e-05,0,0001,503.925,141.25427,0.01382269,2001
2001-01-08 13:00:00,250.55014,259.60797,5451849.5,2520901.2,2.5487213,1.9085236,51578.54,0.000109001994,0,0001,625.01697,149.86267,0.08857995,2001
2001-01-08 14:00:00,249.18103,260.81342,7800108.0,3103772.5,3.3415375,2.0773926,51505.914,0.00016237609,0,0001,652.294,161.90868,0.053374097,2001
2001-01-08 15:00:00,247.04956,261.90674,10142878.0,3733184.8,4.140564,2.3710175,51423.668,0.000183478,0,0001,650.7695,174.83673,0.021101907,2001
2001-01-08 16:00:00,244.96661,262.03748,11945907.0,4446185.0,4.2444763,2.1969452,51380.83,0.00020217709,0,0001,500.8414,198.05562,0.018699095,2001
2001-01-08 17:00:00,243.56958,261.94385,13263986.0,5180171.0,3.900238,2.0482635,51336.004,0.00021481141,0,0001,366.13306,203.885,0.012634322,2001
2001-01-08 18:00:00,242.1948,261.57684,14124803.0,5895861.5,3.0922241,1.5433502,51332.7,0.0002207905,0,0001,239.11583,198.80292,0.005979091,2001
2001-01-08 19:00:00,239.79239,260.70465,14489163.0,6503824.0,2.3838959,1.22966,51335.55,0.00022182241,0,0001,101.21111,168.87848,0.0010319054,2001
2001-01-08 20:00:00,238.08891,260.02002,14497272.0,7059391.0,1.888794,1.1983337,51356.566,0.00022182241,0,0001,2.2525,154.32417,0.0,2001
2001-01-08 21:00:00,237.70065,259.04547,14497272.0,7558784.0,1.6729889,1.1713715,51380.16,0.00022182241,0,0001,0.0,138.72028,0.0,2001
2001-01-08 22:00:00,238.09265,257.91217,14497272.0,8052940.0,1.7637634,1.269928,51406.137,0.00022182241,0,0001,0.0,137.26555,0.0,2001
2001-01-08 23:00:00,238.84196,256.93817,14497272.0,8542008.0,1.7786255,1.3817444,51440.57,0.00022182241,0,0001,0.0,135.85222,0.0,2001
2001-01-09 00:00:00,239.76192,256.03632,14497272.0,9032898.0,1.6750488,1.1747284,51476.883,0.00022182241,0,0001,0.0,136.35834,0.0,2001
2001-01-09 01:00:00,240.44977,255.05829,14497271.0,9505864.0,1.4555054,0.7598572,51471.633,0.00022182241,0,0001,-0.00027777778,131.37944,0.0,2001
2001-01-09 02:00:00,240.735,254.06218,14497271.0,9968000.0,1.2201996,0.317688,51461.785,0.00022182241,0,0001,0.0,128.37111,0.0,2001
2001-01-09 03:00:00,238.1847,252.4047,14497271.0,10430206.0,1.0854034,-0.19599915,51437.285,0.00022186339,0,0001,0.0,128.39055,4.0978193e-05,2001
2001-01-09 04:00:00,238.19193,251.26859,14497271.0,10866135.0,1.072998,-0.44654846,51420.48,0.00022191182,0,0001,0.0,121.09139,4.8428774e-05,2001
2001-01-09 05:00:00,238.0323,250.25179,14497271.0,11300103.0,1.0226593,-0.65605164,51404.92,0.0002219528,0,0001,0.0,120.54667,4.0978193e-05,2001
2001-01-09 06:00:00,237.78632,249.39696,14497271.0,11737409.0,1.0009003,-0.8315735,51412.93,0.00022199377,0,0001,0.0,121.47389,4.0978193e-05,2001
2001-01-09 07:00:00,237.3778,248.42734,14497271.0,12159777.0,0.94447327,-1.0059662,51410.375,0.00022203103,0,0001,0.0,117.32445,3.7252903e-05,2001
2001-01-09 08:00:00,236.8744,247.63882,14497271.0,12584273.0,0.90849304,-1.1132812,51458.965,0.0002220571,0,0001,0.0,117.91556,2.6077032e-05,2001
2001-01-09 09:00:00,236.62885,247.02489,0.0,425587.56,0.8328247,-1.2030945,51502.418,8.614734e-09,0,0001,0.0,118.218765,8.614734e-06,2001
2001-01-09 10:00:00,236.75195,248.37296,323868.0,852907.6,0.74668884,-1.1086044,51566.87,8.8475645e-09,0,0001,89.96333,118.70002,2.3283064e-07,2001
2001-01-09 11:00:00,238.3487,253.67424,1450489.8,1288069.5,0.7750244,-0.80810356,51651.363,8.8475645e-09,0,0001,312.9505,120.878296,0.0,2001
2001-01-09 12:00:00,240.73459,256.8437,3311702.5,1732048.9,1.3095398,-0.54641914,51700.062,8.381903e-09,0,0001,517.00354,123.32761,-4.656613e-07,2001
2001-01-09 13:00:00,242.04239,258.4367,5706139.5,2182922.5,1.9091339,-0.041452408,51697.035,8.381903e-09,0,0001,665.1214,125.242676,0.0,2001
2001-01-09 14:00:00,243.19861,259.6599,8403118.0,2638855.8,2.3963165,0.22395515,51635.633,8.381903e-09,0,0001,749.1607,126.648125,0.0,2001
2001-01-09 15:00:00,243.47647,260.6848,11113316.0,3106562.0,3.215454,0.78443336,51614.008,7.450581e-09,0,0001,752.83276,129.9184,-9.313226e-07,2001
2001-01-09 16:00:00,244.46913,261.57605,13474181.0,3637365.5,3.9483795,1.1697884,51563.29,3.5203993e-07,0,0001,655.79584,147.44542,0.00034458935,2001
2001-01-09 17:00:00,244.6693,261.80554,15338589.0,4194007.8,3.6562195,1.373146,51548.656,1.661107e-06,0,0001,517.8911,154.62285,0.0013090671,2001
2001-01-09 18:00:00,244.64288,261.42346,16560373.0,4727454.5,2.7587738,1.3181696,51545.164,1.9907952e-06,0,0001,339.38443,148.17966,0.0003296882,2001
2001-01-09 19:00:00,244.26779,260.47736,17019230.0,5266803.0,1.492279,1.3704195,51557.67,1.9907952e-06,0,0001,127.46028,149.81903,0.0,2001
2001-01-09 20:00:00,244.24847,259.35083,17029542.0,5763581.0,0.9660492,1.0707617,51572.832,1.9907952e-06,0,0001,2.8644445,137.9939,0.0,2001
2001-01-09 21:00:00,244.22981,258.20215,17029542.0,6254107.0,0.95214844,0.6696873,51598.805,2.4199485e-06,0,0001,0.0,136.25722,0.00042915327,2001
2001-01-09 22:00:00,244.1392,256.89636,17029542.0,6743536.0,1.0978851,0.16426659,51633.11,2.4236738e-06,0,0001,0.0,135.9525,3.7252903e-06,2001
2001-01-09 23:00:00,243.86766,255.58258,17029542.0,7228082.0,1.1232758,-0.52479935,51667.98,2.4236738e-06,0,0001,0.0,134.59612,0.0,2001
2001-01-10 00:00:00,243.29387,254.35466,17029540.0,7711178.0,1.0441742,-0.9469738,51693.953,2.4236738e-06,0,0001,-0.00055555557,134.19333,0.0,2001
2001-01-10 01:00:00,242.56126,253.24255,17029540.0,8207468.5,0.95770264,-1.2571106,51714.65,3.281497e-06,0,0001,0.0,137.85847,0.0008578231,2001
2001-01-10 02:00:00,241.6797,251.94502,17029540.0,8682805.0,0.91070557,-1.4049149,51710.223,3.280752e-06,0,0001,0.0,132.03792,-7.4487616e-07,2001
2001-01-10 03:00:00,240.18742,250.29633,17029540.0,9150197.0,0.9184418,-1.3465576,51700.742,3.279154e-06,0,0001,0.0,129.83112,-1.5979822e-06,2001
2001-01-10 04:00:00,239.36563,249.3402,17029540.0,9609332.0,0.95899963,-1.3456383,51688.266,3.279154e-06,0,0001,0.0,127.5375,0.0,2001
2001-01-10 05:00:00,238.62714,248.55293,17029540.0,10060978.0,0.9883423,-1.3530121,51677.484,3.279154e-06,0,0001,0.0,125.45722,0.0,2001
2001-01-10 06:00:00,238.08487,247.90665,17029540.0,10505541.0,0.9927826,-1.3177071,51681.633,3.279154e-06,0,0001,0.0,123.48972,0.0,2001
2001-01-10 07:00:00,237.75206,247.53412,17029540.0,10942198.0,0.9840851,-1.3084297,51674.727,3.279154e-06,0,0001,0.0,121.29361,0.0,2001
2001-01-10 08:00:00,237.38074,247.42448,17029540.0,11371422.0,0.9843445,-1.3015556,51708.547,3.279154e-06,0,0001,0.0,119.22889,0.0,2001
2001-01-10 09:00:00,236.97717,247.33057,0.0,423543.25,0.9553833,-1.2830944,51761.44,0.0,0,0001,0.0,117.6509,0.0,2001
2001-01-10 10:00:00,236.77728,249.10318,326125.62,847753.2,0.8704834,-1.0815353,51805.75,0.0,0,0001,90.590454,117.83609,0.0,2001
2001-01-10 11:00:00,237.37643,254.66362,1450637.2,1280949.8,0.87231445,-0.57855225,51886.742,0.0,0,0001,312.36435,120.33238,0.0,2001
2001-01-10 12:00:00,239.13425,258.6787,3314602.5,1721763.1,1.3849487,0.22470856,51925.77,0.0,0,0001,517.7681,122.44816,0.0,2001
2001-01-10 13:00:00,241.55692,260.87488,5727347.5,2164772.5,2.1157684,1.1106339,51921.92,0.0,0,0001,670.207,123.05816,0.0,2001
2001-01-10 14:00:00,242.56212,262.3329,8434588.0,2620810.2,3.0702515,1.385376,51841.25,0.0,0,0001,752.0112,126.677155,0.0,2001
2001-01-10 15:00:00,242.84125,262.85168,11167988.0,3085732.8,3.3589783,1.4110317,51802.97,0.0,0,0001,759.2778,129.14514,0.0,2001
2001-01-10 16:00:00,243.81065,263.28815,13654772.0,3564789.8,3.4309235,1.432682,51750.97,0.0,0,0001,690.7733,133.0714,0.0,2001
2001-01-10 17:00:00,244.3692,263.30017,15648382.0,4055433.2,3.2648315,1.5331097,51720.27,0.0,0,0001,553.7806,136.28986,0.0,2001
2001-01-10 18:00:00,244.25519,262.79614,16949094.0,4552773.0,2.5507355,1.5306578,51691.54,0.0,0,0001,361.3089,138.14993,0.0,2001
2001-01-10 19:00:00,243.70848,261.79834,17446832.0,5047461.0,1.5892782,1.3275623,51708.277,0.0,0,0001,138.26056,137.41333,0.0,2001
2001-01-10 20:00:00,243.56271,260.71094,17458896.0,5537076.0,1.0683031,0.97164726,51704.48,0.0,0,0001,3.3511112,136.00417,0.0,2001
2001-01-10 21:00:00,243.4873,259.34082,17458896.0,6025855.5,1.0210428,0.38379097,51728.125,0.0,0,0001,0.0,135.77208,0.0,2001
2001-01-10 22:00:00,243.34866,257.87686,17458896.0,6511015.5,1.0604029,-0.02706337,51745.203,0.0,0,0001,0.0,134.76666,0.0,2001
2001-01-10 23:00:00,243.08351,256.68387,17458896.0,6993303.5,1.1804361,-0.089468,51747.695,0.0,0,0001,0.0,133.96889,0.0,2001
2001-01-11 00:00:00,242.84985,255.94965,17458896.0,7471808.0,1.29037,-0.047172546,51761.46,0.0,0,0001,0.0,132.91792,0.0,2001
2001-01-11 01:00:00,242.61993,255.47433,17458896.0,7946717.0,1.3408508,-0.13477516,51766.99,0.0,0,0001,0.0,131.91917,0.0,2001
2001-01-11 02:00:00,242.36687,255.01668,17458896.0,8418478.0,1.2970123,-0.27677155,51747.406,0.0,0,0001,0.0,131.04472,0.0,2001
2001-01-11 03:00:00,242.19655,253.917,17458896.0,8888991.0,1.1658478,-0.6215935,51729.164,0.0,0,0001,0.0,130.69806,0.0,2001
2001-01-11 04:00:00,241.80151,253.13176,17458896.0,9355954.0,1.1215057,-0.77864075,51699.938,0.0,0,0001,0.0,129.71194,0.0,2001
2001-01-11 05:00:00,241.37718,252.4693,17458896.0,9820350.0,1.0938568,-0.8130264,51671.387,4.351138e-07,0,0001,0.0,128.99889,0.0004351138,2001
2001-01-11 06:00:00,240.9741,251.91815,17458896.0,10282971.0,1.0619202,-0.8968487,51637.01,8.5532656e-07,0,0001,0.0,128.50583,0.00042021275,2001
2001-01-11 07:00:00,240.59776,251.46396,17458896.0,10743997.0,1.0135193,-0.9258175,51631.2,8.5532656e-07,0,0001,0.0,128.06277,0.0,2001
2001-01-11 08:00:00,240.27077,251.04639,17458896.0,11204160.0,0.98872375,-0.92980385,51637.54,8.5532656e-07,0,0001,0.0,127.82306,0.0,2001
2001-01-11 09:00:00,240.25822,250.89381,0.0,459459.38,0.99823,-0.89782715,51685.055,0.0,0,0001,0.0,127.6276,0.0,2001
2001-01-11 10:00:00,240.40686,252.38667,326484.5,924128.6,0.9464569,-0.71469116,51725.367,0.0,0,0001,90.69014,129.0748,0.0,2001
2001-01-11 11:00:00,242.06567,257.73627,1455921.5,1399444.2,1.0606995,-0.1162262,51793.875,0.0,0,0001,313.7325,132.03212,0.0,2001
2001-01-11 12:00:00,245.49237,261.66803,3316479.8,1885425.4,1.5226593,0.71517944,51844.668,0.0,0,0001,516.8217,134.99475,0.0,2001
2001-01-11 13:00:00,247.2845,264.15112,5716501.5,2379653.5,2.0468292,1.4937592,51835.645,0.0,0,0001,666.6727,137.28558,0.0,2001
2001-01-11 14:00:00,247.87837,265.7976,8411886.0,2886700.0,2.7791138,1.8496857,51772.45,0.0,0,0001,748.7179,140.84625,0.0,2001
2001-01-11 15:00:00,248.29005,266.6853,11136446.0,3404300.2,3.0000153,1.9661865,51746.555,4.3064347e-07,0,0001,756.8222,143.77785,0.00043064347,2001
2001-01-11 16:00:00,248.24431,267.16937,13622363.0,3930296.5,2.9900055,1.9342651,51701.72,4.3064347e-07,0,0001,690.5325,146.11008,0.0,2001
2001-01-11 17:00:00,248.03485,267.1291,15620676.0,4463643.0,3.056778,1.8759918,51690.184,4.3064347e-07,0,0001,555.0869,148.15181,0.0,2001
2001-01-11 18:00:00,247.58289,266.53052,16929220.0,5001444.0,2.4149933,1.5286865,51702.414,4.3064347e-07,0,0001,363.48444,149.38916,0.0,2001
2001-01-11 19:00:00,246.97235,265.466,17435866.0,5536304.0,1.7675171,0.9801941,51714.9,8.5830686e-07,0,0001,140.735,148.57222,0.00042766338,2001
2001-01-11 20:00:00,246.85095,264.2928,17449424.0,6067611.0,1.3141174,0.82099915,51753.438,1.28597e-06,0,0001,3.7661111,147.58528,0.00042766318,2001
2001-01-11 21:00:00,246.88533,262.44904,17449424.0,6598009.0,1.2581329,0.22210503,51772.63,1.7136326e-06,0,0001,0.0,147.33278,0.0004276626,2001
2001-01-11 22:00:00,246.72359,260.97815,17449424.0,7121907.5,1.2892303,-0.295043,51824.914,1.716613e-06,0,0001,0.0,145.52736,2.9804141e-06,2001
2001-01-11 23:00:00,246.45337,259.5094,17449426.0,7641565.0,1.2909088,-0.75412464,51858.77,1.7195935e-06,0,0001,0.00055555557,144.3493,2.9804141e-06,2001
2001-01-12 00:00:00,246.02911,258.09357,17449426.0,8159072.5,1.202713,-1.1050138,51886.254,2.1398064e-06,0,0001,0.0,143.75209,0.00042021292,2001
2001-01-12 01:00:00,245.42134,256.74854,17449426.0,8673888.0,1.1146088,-1.3463049,51914.914,2.1430315e-06,0,0001,0.0,143.0043,3.2250682e-06,2001
2001-01-12 02:00:00,244.5564,255.60074,17449426.0,9182427.0,1.0239563,-1.4974012,51925.035,2.1385604e-06,0,0001,0.0,141.26083,-4.471076e-06,2001
2001-01-12 03:00:00,242.74893,254.86417,17449426.0,9681934.0,0.8883972,-1.711319,51962.8,2.1457654e-06,0,0001,0.0,138.75194,7.205017e-06,2001
2001-01-12 04:00:00,241.61124,253.95424,17449426.0,10171110.0,0.83029175,-1.7510529,51973.242,2.1457654e-06,0,0001,0.0,135.88222,0.0,2001
2001-01-12 05:00:00,240.5255,253.22879,17449426.0,10651508.0,0.7924957,-1.8120632,51944.42,2.1457654e-06,0,0001,0.0,133.4439,0.0,2001
2001-01-12 06:00:00,239.80684,252.60428,17449426.0,11122688.0,0.7677765,-1.8868713,51949.05,2.1457654e-06,0,0001,0.0,130.88333,0.0,2001
2001-01-12 07:00:00,239.71654,252.0874,17449426.0,11586127.0,0.69029236,-1.9866333,51960.992,2.1457654e-06,0,0001,0.0,128.73306,0.0,2001
2001-01-12 08:00:00,240.10387,251.67302,17449426.0,12041987.0,0.57881165,-2.053131,51999.625,2.1457654e-06,0,0001,0.0,126.62778,0.0,2001
2001-01-12 09:00:00,241.81068,252.03777,0.0,449372.56,0.51660156,-2.016388,52042.977,0.0,0,0001,0.0,124.825714,0.0,2001
2001-01-12 10:00:00,242.21977,253.05925,327821.0,900115.5,0.40870667,-1.8181152,52085.44,0.0,0,0001,91.061386,125.206375,0.0,2001
2001-01-12 11:00:00,242.955,256.2069,1459230.5,1358812.6,0.031784058,-2.1196136,52157.39,0.0,0,0001,314.28043,127.41587,0.0,2001
2001-01-12 12:00:00,244.64098,259.03876,3323018.2,1825456.1,-0.4560852,-1.9812164,52187.066,0.0,0,0001,517.7188,129.6232,0.0,2001
2001-01-12 13:00:00,246.12259,261.66968,5726681.5,2303069.0,-0.85202026,-1.3744049,52180.395,0.0,0,0001,667.68427,132.67024,0.0,2001
2001-01-12 14:00:00,247.37485,263.66687,8426482.0,2797509.2,-0.8387909,-0.17695618,52130.426,0.0,0,0001,749.9446,137.34451,0.0,2001
2001-01-12 15:00:00,248.66438,265.21368,11155010.0,3307386.5,-0.47817993,1.3348083,52078.97,0.0,0,0001,757.92444,141.63257,0.0,2001
2001-01-12 16:00:00,249.67407,266.58643,13644768.0,3828183.0,-0.08152771,2.2285461,52006.535,0.0,0,0001,691.5994,144.6657,0.0,2001
2001-01-12 17:00:00,250.13052,267.1561,15649218.0,4360616.0,-0.001739502,2.696579,51939.77,0.0,0,0001,556.7917,147.89806,0.0,2001
2001-01-12 18:00:00,249.86014,266.69626,16959644.0,4895513.5,-0.40544128,2.4891205,51909.64,0.0,0,0001,364.00723,148.58264,0.0,2001
2001-01-12 19:00:00,249.08998,265.29892,17477184.0,5442455.0,-0.84542847,1.6977997,51874.195,0.0,0,0001,143.76111,151.92819,0.0,2001
2001-01-12 20:00:00,248.62544,263.39685,17492512.0,5978431.0,-0.9815216,1.0256042,51893.938,0.0,0,0001,4.2577777,148.88222,0.0,2001
2001-01-12 21:00:00,248.2046,261.41656,17492512.0,6523913.0,-0.99746704,0.7544861,51893.273,0.0,0,0001,0.0,151.52278,0.0,2001
2001-01-12 22:00:00,247.8225,260.13287,17492512.0,7068883.0,-0.81555176,0.61531067,51901.09,0.0,0,0001,0.0,151.38055,0.0,2001
2001-01-12 23:00:00,247.47409,259.0446,17492512.0,7608466.0,-0.57502747,0.51989746,51889.77,0.0,0,0001,0.0,149.88417,0.0,2001
2001-01-13 00:00:00,247.21912,258.22803,17492512.0,8140542.0,-0.23638916,0.51794434,51879.586,0.0,0,0001,0.0,147.79889,0.0,2001
2001-01-13 01:00:00,247.01581,257.8089,17492512.0,8660964.0,0.09991455,0.5278168,51867.402,2.6077032e-08,0,0001,0.0,144.56166,2.6077032e-05,2001
2001-01-13 02:00:00,247.1822,257.65134,17492512.0,9177096.0,0.39483643,0.5093384,51845.64,1.7508864e-07,0,0001,0.0,143.37,0.00014901161,2001
2001-01-13 03:00:00,248.86824,258.56937,17492512.0,9706378.0,0.6982727,0.57533264,51793.17,6.6682696e-07,0,0001,0.0,147.02278,0.0004917383,2001
2001-01-13 04:00:00,249.9172,258.17288,17492512.0,10242957.0,0.8141937,0.35690308,51791.99,1.6056001e-06,0,0001,0.0,149.04973,0.00093877316,2001
2001-01-13 05:00:00,250.95099,257.67682,17492512.0,10796044.0,0.8426819,0.14996338,51758.0,3.5911798e-06,0,0001,0.0,153.63528,0.0019855797,2001
2001-01-13 06:00:00,251.30461,257.01593,17492512.0,11384025.0,0.8712921,-0.058181763,51758.5,7.662922e-06,0,0001,0.0,163.32805,0.0040717423,2001
2001-01-13 07:00:00,251.2096,256.02698,17492512.0,12054507.0,0.9215088,-0.25065613,51740.76,2.2668391e-05,0,0001,0.0,186.245,0.015005469,2001
2001-01-13 08:00:00,251.43588,256.01242,17492512.0,12749773.0,0.75923157,-0.35795593,51759.79,4.560128e-05,0,0001,0.0,193.12944,0.022932887,2001
2001-01-13 09:00:00,250.88208,255.724,0.0,771870.56,0.6343384,-0.37251282,51779.17,2.3205532e-05,0,0001,0.0,214.4085,0.023205532,2001
2001-01-13 10:00:00,251.8487,257.05417,214788.75,1542423.2,0.50923157,-0.2185669,51820.16,4.670536e-05,0,0001,59.66354,214.04242,0.02349983,2001
2001-01-13 11:00:00,254.48276,259.5963,987505.5,2322242.5,0.7654114,0.47924805,51868.613,6.5068714e-05,0,0001,214.64354,216.61646,0.018363353,2001
2001-01-13 12:00:00,255.23074,261.40344,2367268.0,3085367.0,1.1838379,1.1226349,51879.023,8.113682e-05,0,0001,383.26736,211.97903,0.016068108,2001
2001-01-13 13:00:00,254.64551,263.44006,4514689.0,3731704.5,1.5160217,1.9019165,51840.516,0.00013904832,0,0001,596.50586,179.5382,0.0579115,2001
2001-01-13 14:00:00,252.73996,265.10254,6911733.0,4439089.0,2.7887268,2.1259003,51761.85,0.00022777542,0,0001,665.8456,196.4957,0.0887271,2001
2001-01-13 15:00:00,252.18913,266.0899,9128920.0,5210989.0,3.6157532,2.2904663,51652.58,0.00030367263,0,0001,615.88525,214.41667,0.0758972,2001
2001-01-13 16:00:00,251.46007,266.22247,11089512.0,5951148.0,3.7989197,1.9660187,51605.44,0.00037012435,0,0001,544.6089,205.59972,0.06645173,2001
2001-01-13 17:00:00,250.90765,265.8786,12610415.0,6657286.5,3.5951843,1.6317825,51594.86,0.00042194984,0,0001,422.47305,196.14958,0.051825482,2001
2001-01-13 18:00:00,250.58092,265.148,13451596.0,7350985.0,2.7460785,1.2825603,51590.297,0.0004667595,0,0001,233.66139,192.69403,0.044809654,2001
2001-01-13 19:00:00,250.7936,264.34546,13808045.0,8057292.0,2.06633,1.2988434,51609.816,0.00049082114,0,0001,99.01361,196.1964,0.02406165,2001
2001-01-13 20:00:00,251.03697,263.51,13819972.0,8753017.0,1.5324554,0.6043396,51641.207,0.0005467154,0,0001,3.3130555,193.25694,0.055894256,2001
2001-01-13 21:00:00,251.04733,262.22797,13819972.0,9495328.0,0.30903625,-0.884552,51665.098,0.0007112689,0,0001,0.0,206.1975,0.16455352,2001
2001-01-13 22:00:00,250.9231,260.63623,13819972.0,10248388.0,-0.09085083,-1.8993683,51721.793,0.00082663,0,0001,0.0,209.18333,0.115361065,2001
2001-01-13 23:00:00,250.83478,259.23505,13819972.0,11063923.0,-0.19488525,-2.229309,51774.957,0.0009996325,0,0001,0.0,226.5375,0.17300254,2001
2001-01-14 00:00:00,250.13994,258.19797,13819972.0,11873254.0,-0.022064209,-1.6885223,51790.46,0.0011498735,0,0001,0.0,224.81416,0.15024096,2001
2001-01-14 01:00:00,249.68027,257.37854,13819974.0,12592572.0,0.21156311,-1.1579285,51803.95,0.0012386583,0,0001,0.00055555557,199.81056,0.08878484,2001
2001-01-14 02:00:00,249.44362,256.7569,13819974.0,13329535.0,0.42897034,-0.85517883,51795.46,0.0013153211,0,0001,0.0,204.71194,0.07666275,2001
2001-01-14 03:00:00,248.89024,256.33536,13819974.0,14039102.0,0.5273895,-0.8045502,51795.953,0.0013648674,0,0001,0.0,197.10194,0.04954636,2001
2001-01-14 04:00:00,248.72592,255.68604,13819974.0,14742742.0,0.59375,-0.7848358,51794.195,0.0014064827,0,0001,0.0,195.45555,0.041615218,2001
2001-01-14 05:00:00,248.47255,254.9355,13819974.0,15415556.0,0.61253357,-0.7898865,51769.03,0.001439757,0,0001,0.0,186.89278,0.033274293,2001
2001-01-14 06:00:00,248.12935,253.99266,13819974.0,16074650.0,0.6093445,-0.8621063,51757.72,0.0014644817,0,0001,0.0,183.08167,0.024724752,2001
2001-01-14 07:00:00,247.61714,253.04723,13819974.0,16664782.0,0.66381836,-0.9366913,51755.895,0.0014812455,0,0001,0.0,163.92555,0.016763806,2001
2001-01-14 08:00:00,247.0195,252.22743,13819974.0,17253598.0,0.67437744,-0.948349,51781.477,0.0014903725,0,0001,0.0,163.56,0.009126961,2001
2001-01-14 09:00:00,245.9861,251.01439,0.0,543804.75,0.7073059,-1.0357199,51818.066,4.180707e-06,0,0001,0.0,151.05687,0.004180707,2001
